MLII,V2
-0.54,-0.1
-0.525,-0.105
-0.51,-0.105
-0.52,-0.115
-0.525,-0.115
-0.535,-0.11
-0.515,-0.105
-0.51,-0.1
-0.515,-0.09
-0.525,-0.095
-0.53,-0.115
-0.53,-0.11
-0.51,-0.09
-0.515,-0.09
-0.505,-0.09
-0.51,-0.08
-0.505,-0.095
-0.52,-0.085
-0.505,-0.09
-0.495,-0.065
-0.48,-0.075
-0.485,-0.06
-0.49,-0.075
-0.48,-0.055
-0.475,-0.06
-0.465,-0.05
-0.46,-0.04
-0.475,-0.065
-0.465,-0.055
-0.445,-0.035
-0.435,-0.03
-0.425,-0.015
-0.405,-0.01
-0.405,-0.02
-0.4,-0.03
-0.385,-0.01
-0.365,0.01
-0.35,0.025
-0.335,0.03
-0.31,0.03
-0.305,0.035
-0.285,0.05
-0.255,0.075
-0.24,0.09
-0.22,0.11
-0.21,0.105
-0.2,0.115
-0.175,0.135
-0.15,0.15
-0.125,0.17
-0.1,0.165
-0.09,0.18
-0.085,0.175
-0.065,0.19
-0.07,0.21
-0.025,0.215
-0.015,0.215
-0.005,0.22
0.005,0.225
0.01,0.23
0.035,0.245
0.045,0.26
0.045,0.26
0.04,0.245
0.03,0.24
0.03,0.245
0.025,0.26
0.03,0.255
0.02,0.24
0.02,0.235
-0.02,0.23
-0.04,0.215
-0.035,0.22
-0.055,0.205
-0.085,0.185
-0.105,0.16
-0.14,0.14
-0.16,0.13
-0.17,0.13
-0.185,0.105
-0.21,0.095
-0.235,0.075
-0.255,0.045
-0.285,0.025
-0.285,0.025
-0.295,0.02
-0.305,0.0
-0.33,-0.01
-0.33,-0.02
-0.34,-0.02
-0.34,-0.03
-0.34,-0.03
-0.35,-0.04
-0.365,-0.05
-0.375,-0.06
-0.38,-0.06
-0.355,-0.05
-0.345,-0.05
-0.36,-0.055
-0.37,-0.06
-0.385,-0.08
-0.385,-0.075
-0.365,-0.065
-0.365,-0.07
-0.365,-0.075
-0.375,-0.075
-0.375,-0.095
-0.375,-0.075
-0.365,-0.06
-0.355,-0.06
-0.36,-0.065
-0.365,-0.065
-0.365,-0.07
-0.37,-0.08
-0.355,-0.06
-0.34,-0.045
-0.34,-0.035
-0.335,-0.05
-0.335,-0.045
-0.34,-0.04
-0.335,-0.02
-0.335,-0.02
-0.33,-0.01
-0.335,-0.025
-0.325,-0.035
-0.33,-0.015
-0.32,-0.015
-0.32,-0.015
-0.315,-0.005
-0.32,-0.005
-0.33,-0.015
-0.335,-0.015
-0.33,-0.005
-0.315,0.01
-0.32,0.005
-0.315,-0.01
-0.315,-0.025
-0.32,-0.01
-0.335,0.0
-0.315,0.005
-0.315,0.01
-0.315,-0.005
-0.33,-0.02
-0.33,-0.005
-0.32,-0.005
-0.32,0.0
-0.3,0.0
-0.315,0.0
-0.325,-0.015
-0.335,-0.01
-0.34,0.0
-0.335,0.0
-0.34,-0.01
-0.33,-0.025
-0.345,-0.035
-0.34,-0.03
-0.345,-0.025
-0.34,-0.025
-0.335,-0.035
-0.35,-0.04
-0.37,-0.05
-0.365,-0.045
-0.355,-0.035
-0.355,-0.035
-0.345,-0.035
-0.36,-0.07
-0.37,-0.075
-0.37,-0.065
-0.365,-0.045
-0.365,-0.045
-0.365,-0.055
-0.38,-0.065
-0.375,-0.07
-0.38,-0.07
-0.375,-0.075
-0.365,-0.06
-0.36,-0.065
-0.365,-0.08
-0.39,-0.085
-0.395,-0.075
-0.39,-0.075
-0.385,-0.065
-0.385,-0.07
-0.395,-0.08
-0.395,-0.09
-0.41,-0.08
-0.39,-0.08
-0.38,-0.07
-0.38,-0.08
-0.385,-0.09
-0.41,-0.09
-0.405,-0.095
-0.4,-0.08
-0.39,-0.08
-0.4,-0.075
-0.395,-0.095
-0.405,-0.105
-0.41,-0.095
-0.4,-0.085
-0.395,-0.07
-0.395,-0.08
-0.395,-0.09
-0.415,-0.1
-0.42,-0.08
-0.39,-0.065
-0.385,-0.07
-0.38,-0.075
-0.37,-0.085
-0.38,-0.1
-0.37,-0.085
-0.35,-0.07
-0.325,-0.065
-0.325,-0.06
-0.315,-0.08
-0.32,-0.08
-0.32,-0.065
-0.305,-0.06
-0.3,-0.05
-0.31,-0.065
-0.29,-0.075
-0.295,-0.065
-0.3,-0.07
-0.29,-0.06
-0.275,-0.065
-0.265,-0.065
-0.255,-0.055
-0.27,-0.07
-0.285,-0.065
-0.29,-0.06
-0.28,-0.06
-0.305,-0.065
-0.32,-0.1
-0.345,-0.105
-0.355,-0.115
-0.33,-0.115
-0.305,-0.09
-0.305,-0.08
-0.31,-0.07
-0.335,-0.075
-0.36,-0.055
-0.35,-0.05
-0.355,-0.045
-0.36,-0.05
-0.38,-0.055
-0.38,-0.07
-0.4,-0.065
-0.405,-0.055
-0.405,-0.055
-0.405,-0.08
-0.41,-0.08
-0.43,-0.075
-0.44,-0.08
-0.44,-0.08
-0.425,-0.075
-0.42,-0.08
-0.42,-0.075
-0.435,-0.1
-0.45,-0.085
-0.43,-0.08
-0.43,-0.075
-0.44,-0.07
-0.445,-0.08
-0.435,-0.085
-0.45,-0.08
-0.435,-0.085
-0.44,-0.08
-0.425,-0.065
-0.435,-0.075
-0.44,-0.085
-0.445,-0.07
-0.445,-0.065
-0.455,-0.065
-0.5,-0.075
-0.57,-0.09
-0.625,-0.115
-0.625,-0.11
-0.55,-0.07
-0.475,-0.05
-0.365,-0.015
-0.135,0.04
0.215,0.175
0.625,0.415
1.02,0.66
1.38,0.91
1.68,1.165
1.855,1.375
1.88,1.455
1.715,1.37
1.315,1.115
0.74,0.695
0.155,0.185
-0.28,-0.225
-0.5,-0.47
-0.56,-0.5
-0.55,-0.425
-0.48,-0.335
-0.405,-0.225
-0.33,-0.14
-0.325,-0.075
-0.36,-0.03
-0.38,-0.02
-0.38,-0.02
-0.385,-0.04
-0.4,-0.05
-0.41,-0.055
-0.43,-0.05
-0.445,-0.05
-0.44,-0.055
-0.445,-0.045
-0.45,-0.065
-0.465,-0.07
-0.475,-0.055
-0.47,-0.05
-0.475,-0.055
-0.48,-0.055
-0.485,-0.065
-0.485,-0.06
-0.47,-0.07
-0.465,-0.05
-0.465,-0.035
-0.465,-0.045
-0.48,-0.06
-0.485,-0.06
-0.48,-0.05
-0.47,-0.04
-0.465,-0.03
-0.46,-0.035
-0.46,-0.04
-0.465,-0.05
-0.475,-0.035
-0.465,-0.025
-0.455,-0.02
-0.44,-0.03
-0.45,-0.025
-0.45,-0.035
-0.455,-0.025
-0.44,-0.02
-0.42,-0.015
-0.425,-0.01
-0.42,-0.02
-0.425,-0.02
-0.43,-0.01
-0.4,0.005
-0.39,0.01
-0.39,0.015
-0.38,0.015
-0.39,0.0
-0.375,0.02
-0.355,0.035
-0.325,0.055
-0.33,0.07
-0.325,0.065
-0.31,0.055
-0.305,0.075
-0.265,0.1
-0.245,0.1
-0.23,0.105
-0.215,0.12
-0.21,0.12
-0.195,0.14
-0.17,0.16
-0.14,0.165
-0.115,0.175
-0.11,0.19
-0.09,0.19
-0.095,0.21
-0.055,0.225
-0.025,0.24
-0.02,0.245
-0.015,0.245
-0.01,0.24
0.0,0.265
0.035,0.265
0.045,0.285
0.07,0.295
0.07,0.285
0.06,0.29
0.055,0.29
0.065,0.31
0.08,0.32
0.085,0.32
0.08,0.305
0.06,0.3
0.065,0.305
0.065,0.305
0.05,0.29
0.04,0.28
0.02,0.265
0.005,0.255
-0.025,0.26
-0.03,0.24
-0.04,0.235
-0.07,0.22
-0.11,0.19
-0.125,0.16
-0.155,0.16
-0.18,0.16
-0.185,0.14
-0.205,0.125
-0.23,0.095
-0.245,0.075
-0.265,0.05
-0.27,0.055
-0.27,0.05
-0.285,0.045
-0.295,0.03
-0.305,0.01
-0.32,0.005
-0.31,0.025
-0.305,0.01
-0.31,0.025
-0.31,-0.005
-0.32,-0.015
-0.325,-0.005
-0.325,-0.005
-0.315,0.005
-0.325,-0.015
-0.325,-0.01
-0.32,-0.02
-0.33,-0.015
-0.315,-0.01
-0.31,0.005
-0.32,0.015
-0.32,-0.015
-0.335,-0.02
-0.335,-0.02
-0.325,-0.01
-0.31,0.0
-0.3,0.005
-0.305,0.005
-0.31,0.0
-0.325,-0.005
-0.31,0.005
-0.295,0.015
-0.29,0.015
-0.29,0.01
-0.3,0.0
-0.29,0.015
-0.28,0.03
-0.27,0.045
-0.285,0.06
-0.28,0.03
-0.28,0.03
-0.305,0.03
-0.285,0.035
-0.27,0.04
-0.275,0.04
-0.275,0.03
-0.28,0.02
-0.295,0.025
-0.27,0.035
-0.28,0.04
-0.275,0.05
-0.27,0.045
-0.28,0.035
-0.285,0.025
-0.275,0.04
-0.28,0.045
-0.28,0.035
-0.29,0.03
-0.3,0.03
-0.305,0.02
-0.29,0.035
-0.295,0.04
-0.285,0.045
-0.29,0.025
-0.31,0.01
-0.325,0.01
-0.31,0.015
-0.3,0.03
-0.3,0.01
-0.31,0.0
-0.325,0.0
-0.335,0.0
-0.32,0.005
-0.3,0.015
-0.305,0.01
-0.325,-0.005
-0.345,-0.025
-0.335,-0.015
-0.335,-0.01
-0.34,-0.005
-0.325,-0.015
-0.33,-0.015
-0.355,-0.025
-0.355,-0.035
-0.345,-0.02
-0.335,-0.015
-0.325,-0.02
-0.345,-0.025
-0.355,-0.045
-0.36,-0.045
-0.35,-0.02
-0.34,-0.02
-0.35,-0.03
-0.345,-0.035
-0.35,-0.04
-0.375,-0.04
-0.365,-0.04
-0.355,-0.03
-0.355,-0.035
-0.37,-0.045
-0.375,-0.05
-0.38,-0.055
-0.385,-0.04
-0.37,-0.045
-0.365,-0.03
-0.38,-0.055
-0.38,-0.065
-0.38,-0.065
-0.37,-0.055
-0.365,-0.04
-0.355,-0.055
-0.375,-0.055
-0.385,-0.06
-0.385,-0.055
-0.375,-0.04
-0.37,-0.04
-0.355,-0.045
-0.375,-0.065
-0.37,-0.075
-0.38,-0.065
-0.37,-0.05
-0.35,-0.04
-0.335,-0.04
-0.32,-0.045
-0.32,-0.06
-0.32,-0.05
-0.32,-0.055
-0.29,-0.045
-0.295,-0.06
-0.285,-0.04
-0.285,-0.06
-0.3,-0.055
-0.28,-0.045
-0.26,-0.035
-0.245,-0.03
-0.26,-0.04
-0.27,-0.05
-0.27,-0.04
-0.255,-0.035
-0.245,-0.025
-0.245,-0.04
-0.265,-0.06
-0.275,-0.065
-0.285,-0.06
-0.295,-0.07
-0.305,-0.08
-0.315,-0.09
-0.315,-0.11
-0.315,-0.11
-0.315,-0.105
-0.305,-0.075
-0.295,-0.055
-0.29,-0.035
-0.31,-0.03
-0.33,-0.03
-0.35,-0.03
-0.345,-0.035
-0.345,-0.04
-0.35,-0.03
-0.375,-0.045
-0.39,-0.05
-0.4,-0.05
-0.395,-0.045
-0.4,-0.055
-0.41,-0.05
-0.41,-0.075
-0.42,-0.095
-0.42,-0.08
-0.42,-0.065
-0.41,-0.065
-0.415,-0.05
-0.42,-0.055
-0.43,-0.065
-0.435,-0.07
-0.43,-0.045
-0.415,-0.05
-0.42,-0.06
-0.42,-0.065
-0.42,-0.075
-0.435,-0.065
-0.43,-0.045
-0.42,-0.04
-0.415,-0.045
-0.415,-0.05
-0.425,-0.065
-0.445,-0.07
-0.485,-0.065
-0.535,-0.08
-0.575,-0.085
-0.58,-0.09
-0.535,-0.065
-0.465,-0.03
-0.35,0.01
-0.13,0.07
0.19,0.205
0.56,0.395
0.895,0.605
1.245,0.84
1.545,1.085
1.73,1.28
1.76,1.355
1.61,1.295
1.245,1.09
0.73,0.75
0.22,0.32
-0.17,-0.06
-0.41,-0.315
-0.515,-0.43
-0.55,-0.435
-0.53,-0.36
-0.45,-0.26
-0.355,-0.14
-0.305,-0.05
-0.33,-0.015
-0.375,-0.01
-0.41,-0.035
-0.4,-0.04
-0.4,-0.035
-0.4,-0.025
-0.4,-0.035
-0.42,-0.04
-0.44,-0.05
-0.445,-0.04
-0.435,-0.035
-0.435,-0.045
-0.465,-0.06
-0.46,-0.05
-0.465,-0.03
-0.45,-0.03
-0.43,-0.025
-0.445,-0.03
-0.445,-0.035
-0.455,-0.045
-0.46,-0.04
-0.46,-0.035
-0.45,-0.035
-0.45,-0.04
-0.46,-0.035
-0.465,-0.06
-0.46,-0.04
-0.455,-0.03
-0.445,-0.01
-0.445,0.0
-0.445,-0.025
-0.45,-0.03
-0.46,-0.025
-0.44,-0.015
-0.435,0.0
-0.435,-0.005
-0.435,-0.01
-0.44,-0.02
-0.44,-0.015
-0.43,-0.01
-0.43,0.01
-0.435,0.005
-0.425,-0.01
-0.415,-0.02
-0.4,-0.01
-0.4,0.0
-0.385,0.01
-0.375,0.02
-0.37,0.015
-0.375,0.01
-0.37,0.025
-0.355,0.05
-0.33,0.045
-0.31,0.055
-0.31,0.07
-0.3,0.065
-0.305,0.075
-0.29,0.095
-0.27,0.11
-0.255,0.11
-0.235,0.12
-0.23,0.125
-0.215,0.145
-0.19,0.15
-0.16,0.165
-0.145,0.18
-0.13,0.18
-0.125,0.18
-0.12,0.195
-0.1,0.215
-0.065,0.245
-0.05,0.245
-0.045,0.235
-0.04,0.23
-0.02,0.26
-0.005,0.265
0.01,0.285
0.02,0.295
0.03,0.305
0.025,0.295
0.03,0.305
0.045,0.3
0.06,0.315
0.07,0.32
0.06,0.3
0.05,0.3
0.045,0.315
0.045,0.32
0.04,0.315
0.045,0.3
0.035,0.285
0.0,0.26
0.015,0.28
0.005,0.28
-0.01,0.27
-0.03,0.26
-0.065,0.235
-0.11,0.205
-0.125,0.2
-0.15,0.19
-0.15,0.18
-0.165,0.165
-0.175,0.13
-0.2,0.1
-0.23,0.095
-0.225,0.1
-0.23,0.105
-0.24,0.09
-0.26,0.08
-0.265,0.065
-0.28,0.05
-0.28,0.06
-0.27,0.055
-0.275,0.045
-0.29,0.05
-0.3,0.035
-0.31,0.025
-0.315,0.035
-0.3,0.03
-0.305,0.03
-0.31,0.01
-0.3,0.01
-0.295,0.005
-0.29,0.025
-0.295,0.04
-0.3,0.025
-0.3,0.015
-0.31,0.005
-0.31,0.02
-0.3,0.025
-0.28,0.04
-0.285,0.03
-0.29,0.015
-0.295,0.01
-0.295,0.025
-0.28,0.035
-0.27,0.05
-0.27,0.045
-0.285,0.03
-0.295,0.01
-0.285,0.03
-0.275,0.035
-0.265,0.055
-0.255,0.055
-0.26,0.05
-0.26,0.055
-0.27,0.05
-0.255,0.07
-0.245,0.065
-0.255,0.055
-0.24,0.055
-0.27,0.045
-0.27,0.05
-0.26,0.06
-0.25,0.065
-0.25,0.065
-0.245,0.06
-0.255,0.05
-0.26,0.06
-0.24,0.05
-0.235,0.065
-0.26,0.065
-0.255,0.06
-0.26,0.055
-0.27,0.065
-0.26,0.065
-0.26,0.065
-0.26,0.05
-0.27,0.035
-0.26,0.04
-0.265,0.055
-0.27,0.045
-0.275,0.045
-0.26,0.035
-0.275,0.02
-0.29,0.015
-0.28,0.025
-0.275,0.04
-0.27,0.04
-0.28,0.04
-0.29,0.03
-0.32,0.005
-0.325,0.025
-0.31,0.015
-0.31,0.03
-0.31,0.02
-0.315,0.005
-0.315,0.0
-0.33,0.0
-0.315,0.015
-0.31,0.015
-0.31,0.02
-0.325,0.0
-0.335,-0.005
-0.355,-0.005
-0.34,0.0
-0.345,0.0
-0.33,-0.005
-0.33,-0.02
-0.34,-0.02
-0.34,-0.02
-0.34,-0.005
-0.325,-0.005
-0.335,-0.005
-0.335,-0.005
-0.36,-0.025
-0.36,-0.02
-0.345,-0.005
-0.345,0.005
-0.345,-0.02
-0.345,-0.03
-0.35,-0.04
-0.345,-0.025
-0.345,-0.025
-0.33,-0.01
-0.33,-0.015
-0.33,-0.02
-0.35,-0.02
-0.345,-0.025
-0.34,0.005
-0.325,0.0
-0.315,-0.01
-0.32,-0.025
-0.32,-0.03
-0.305,-0.03
-0.3,-0.02
-0.27,-0.02
-0.26,-0.015
-0.255,-0.02
-0.27,-0.025
-0.28,-0.025
-0.265,0.0
-0.255,0.005
-0.24,0.0
-0.23,-0.005
-0.235,-0.005
-0.23,-0.005
-0.225,0.01
-0.225,0.01
-0.225,0.015
-0.23,0.0
-0.225,-0.01
-0.245,-0.01
-0.245,-0.015
-0.23,-0.025
-0.245,-0.025
-0.255,-0.065
-0.275,-0.075
-0.275,-0.06
-0.28,-0.055
-0.265,-0.055
-0.255,-0.045
-0.25,-0.04
-0.27,-0.025
-0.275,0.0
-0.28,0.025
-0.285,0.035
-0.305,0.01
-0.325,0.01
-0.325,0.0
-0.34,-0.005
-0.34,0.005
-0.35,0.01
-0.34,-0.005
-0.365,-0.02
-0.37,-0.02
-0.38,-0.015
-0.37,-0.01
-0.385,-0.01
-0.38,-0.005
-0.375,-0.03
-0.395,-0.025
-0.395,-0.015
-0.38,0.0
-0.375,0.01
-0.37,0.0
-0.38,-0.02
-0.39,-0.025
-0.39,-0.02
-0.375,0.0
-0.375,-0.005
-0.36,0.005
-0.365,-0.005
-0.385,0.0
-0.39,0.0
-0.385,0.01
-0.36,0.01
-0.37,0.015
-0.37,0.0
-0.39,0.0
-0.425,0.0
-0.47,-0.005
-0.505,-0.015
-0.52,-0.02
-0.485,-0.015
-0.425,0.015
-0.365,0.05
-0.26,0.09
-0.07,0.145
0.2,0.275
0.52,0.435
0.825,0.615
1.125,0.82
1.425,1.02
1.635,1.205
1.73,1.31
1.695,1.34
1.485,1.245
1.095,1.035
0.64,0.73
0.235,0.375
-0.13,0.055
-0.38,-0.175
-0.525,-0.295
-0.545,-0.315
-0.5,-0.265
-0.4,-0.18
-0.305,-0.08
-0.285,0.005
-0.315,0.025
-0.355,0.045
-0.36,0.05
-0.34,0.04
-0.35,0.04
-0.355,0.03
-0.365,0.025
-0.38,0.03
-0.385,0.03
-0.385,0.035
-0.395,0.02
-0.395,0.02
-0.41,0.005
-0.42,0.025
-0.41,0.025
-0.41,0.035
-0.395,0.025
-0.41,0.02
-0.42,0.01
-0.435,0.01
-0.425,0.015
-0.41,0.02
-0.41,0.025
-0.415,0.015
-0.425,0.01
-0.43,0.025
-0.415,0.035
-0.405,0.04
-0.4,0.035
-0.415,0.03
-0.425,0.025
-0.43,0.03
-0.415,0.03
-0.4,0.035
-0.395,0.04
-0.4,0.025
-0.395,0.03
-0.4,0.025
-0.39,0.05
-0.385,0.04
-0.39,0.04
-0.38,0.04
-0.385,0.02
-0.39,0.04
-0.385,0.065
-0.37,0.075
-0.365,0.06
-0.355,0.055
-0.35,0.055
-0.355,0.075
-0.345,0.075
-0.33,0.095
-0.325,0.095
-0.325,0.085
-0.325,0.095
-0.31,0.095
-0.29,0.12
-0.265,0.125
-0.245,0.135
-0.245,0.135
-0.245,0.14
-0.23,0.15
-0.195,0.17
-0.185,0.175
-0.17,0.185
-0.155,0.185
-0.135,0.205
-0.12,0.21
-0.1,0.225
-0.085,0.25
-0.065,0.255
-0.065,0.245
-0.045,0.25
-0.035,0.275
-0.005,0.285
0.01,0.295
0.02,0.3
0.03,0.31
0.035,0.3
0.025,0.32
0.055,0.325
0.075,0.34
0.09,0.325
0.09,0.31
0.085,0.325
0.085,0.33
0.105,0.365
0.115,0.36
0.11,0.36
0.11,0.36
0.095,0.345
0.085,0.34
0.085,0.345
0.1,0.35
0.075,0.345
0.07,0.32
0.05,0.31
0.03,0.305
0.02,0.305
0.015,0.3
-0.02,0.28
-0.035,0.265
-0.075,0.235
-0.09,0.22
-0.11,0.22
-0.115,0.21
-0.14,0.19
-0.155,0.165
-0.165,0.16
-0.19,0.15
-0.195,0.145
-0.205,0.13
-0.21,0.12
-0.23,0.1
-0.245,0.09
-0.255,0.095
-0.245,0.085
-0.24,0.08
-0.245,0.085
-0.255,0.075
-0.265,0.05
-0.275,0.05
-0.265,0.06
-0.26,0.06
-0.255,0.055
-0.25,0.05
-0.27,0.03
-0.275,0.035
-0.26,0.045
-0.25,0.055
-0.25,0.05
-0.255,0.05
-0.26,0.04
-0.265,0.05
-0.265,0.05
-0.255,0.065
-0.26,0.06
-0.255,0.04
-0.245,0.045
-0.26,0.06
-0.245,0.06
-0.245,0.075
-0.24,0.075
-0.235,0.065
-0.23,0.06
-0.235,0.05
-0.23,0.07
-0.225,0.095
-0.22,0.08
-0.22,0.075
-0.225,0.075
-0.22,0.08
-0.215,0.095
-0.21,0.095
-0.21,0.1
-0.22,0.09
-0.21,0.08
-0.205,0.085
-0.21,0.11
-0.2,0.11
-0.195,0.11
-0.195,0.1
-0.21,0.095
-0.215,0.095
-0.21,0.105
-0.2,0.1
-0.19,0.105
-0.195,0.09
-0.205,0.09
-0.205,0.095
-0.22,0.11
-0.215,0.105
-0.215,0.1
-0.21,0.085
-0.225,0.09
-0.22,0.09
-0.215,0.09
-0.21,0.095
-0.21,0.085
-0.215,0.075
-0.23,0.065
-0.23,0.07
-0.23,0.08
-0.23,0.08
-0.24,0.085
-0.25,0.07
-0.26,0.06
-0.26,0.045
-0.25,0.055
-0.245,0.065
-0.25,0.07
-0.27,0.05
-0.27,0.05
-0.27,0.04
-0.27,0.055
-0.26,0.055
-0.26,0.055
-0.27,0.04
-0.285,0.03
-0.295,0.02
-0.28,0.035
-0.28,0.045
-0.28,0.05
-0.285,0.035
-0.285,0.02
-0.295,0.025
-0.3,0.03
-0.28,0.03
-0.28,0.025
-0.29,0.02
-0.3,0.025
-0.305,0.02
-0.295,0.03
-0.295,0.03
-0.29,0.025
-0.29,0.02
-0.305,0.0
-0.295,0.025
-0.3,0.03
-0.29,0.035
-0.285,0.02
-0.29,0.005
-0.305,0.005
-0.31,0.01
-0.3,0.005
-0.28,0.02
-0.275,0.01
-0.275,0.015
-0.285,0.01
-0.275,0.015
-0.27,0.02
-0.235,0.03
-0.23,0.03
-0.22,0.015
-0.23,0.015
-0.24,0.025
-0.21,0.04
-0.205,0.045
-0.195,0.04
-0.195,0.02
-0.205,0.015
-0.205,0.015
-0.195,0.03
-0.185,0.035
-0.18,0.035
-0.18,0.035
-0.185,0.025
-0.185,0.02
-0.185,0.03
-0.205,0.015
-0.205,0.005
-0.225,-0.01
-0.245,-0.015
-0.25,-0.025
-0.225,-0.01
-0.21,-0.01
-0.215,0.01
-0.225,0.01
-0.24,0.02
-0.26,0.035
-0.27,0.03
-0.27,0.035
-0.27,0.035
-0.29,0.025
-0.305,0.02
-0.335,0.005
-0.33,0.015
-0.315,0.015
-0.33,0.0
-0.33,0.005
-0.345,-0.015
-0.35,-0.005
-0.35,-0.01
-0.345,0.01
-0.345,0.01
-0.35,-0.01
-0.355,-0.015
-0.365,-0.01
-0.36,-0.015
-0.36,0.005
-0.35,0.0
-0.36,-0.005
-0.37,-0.01
-0.365,-0.015
-0.355,0.0
-0.35,0.01
-0.35,0.02
-0.35,0.0
-0.36,-0.01
-0.375,0.01
-0.37,0.01
-0.365,0.015
-0.41,0.01
-0.475,-0.015
-0.535,-0.045
-0.535,-0.035
-0.475,0.0
-0.39,0.035
-0.255,0.065
-0.045,0.13
0.285,0.235
0.69,0.445
1.11,0.705
1.49,0.95
1.78,1.205
1.935,1.4
1.935,1.46
1.73,1.38
1.31,1.115
0.745,0.695
0.18,0.2
-0.225,-0.18
-0.46,-0.39
-0.515,-0.44
-0.48,-0.375
-0.415,-0.265
-0.325,-0.15
-0.265,-0.06
-0.26,0.005
-0.29,0.03
-0.315,0.04
-0.325,0.035
-0.32,0.02
-0.325,0.01
-0.33,0.005
-0.355,0.01
-0.365,0.015
-0.37,0.005
-0.375,0.01
-0.385,0.0
-0.39,-0.005
-0.395,0.0
-0.395,0.015
-0.395,0.02
-0.39,0.025
-0.4,0.01
-0.395,-0.01
-0.395,0.02
-0.385,0.02
-0.385,0.01
-0.385,0.01
-0.385,0.02
-0.395,-0.005
-0.4,0.02
-0.395,0.025
-0.395,0.035
-0.39,0.03
-0.385,0.025
-0.39,0.01
-0.39,0.015
-0.375,0.03
-0.37,0.03
-0.37,0.045
-0.37,0.025
-0.375,0.025
-0.37,0.035
-0.37,0.04
-0.35,0.045
-0.34,0.05
-0.35,0.04
-0.34,0.035
-0.335,0.065
-0.33,0.075
-0.31,0.065
-0.305,0.08
-0.31,0.075
-0.29,0.065
-0.295,0.07
-0.275,0.085
-0.26,0.12
-0.245,0.12
-0.235,0.115
-0.215,0.115
-0.22,0.135
-0.185,0.16
-0.165,0.155
-0.15,0.17
-0.13,0.165
-0.12,0.185
-0.105,0.18
-0.075,0.22
-0.045,0.235
-0.02,0.255
-0.01,0.25
0.005,0.245
0.015,0.27
0.04,0.27
0.06,0.295
0.075,0.3
0.08,0.3
0.09,0.31
0.09,0.32
0.125,0.34
0.14,0.34
0.15,0.355
0.155,0.34
0.145,0.335
0.15,0.34
0.165,0.36
0.175,0.36
0.185,0.365
0.18,0.355
0.17,0.345
0.15,0.35
0.145,0.35
0.135,0.34
0.115,0.325
0.105,0.305
0.07,0.29
0.05,0.285
0.035,0.28
0.035,0.265
0.005,0.25
-0.025,0.225
-0.055,0.18
-0.1,0.18
-0.105,0.17
-0.12,0.165
-0.14,0.15
-0.16,0.13
-0.17,0.105
-0.195,0.1
-0.185,0.09
-0.2,0.095
-0.205,0.07
-0.21,0.055
-0.225,0.035
-0.245,0.05
-0.23,0.06
-0.23,0.05
-0.23,0.05
-0.225,0.04
-0.24,0.035
-0.26,0.03
-0.245,0.04
-0.235,0.035
-0.235,0.035
-0.24,0.03
-0.24,0.03
-0.24,0.02
-0.235,0.04
-0.225,0.04
-0.22,0.045
-0.235,0.035
-0.23,0.02
-0.24,0.04
-0.23,0.04
-0.215,0.06
-0.215,0.06
-0.215,0.05
-0.23,0.045
-0.23,0.04
-0.23,0.04
-0.205,0.05
-0.2,0.045
-0.205,0.035
-0.22,0.035
-0.22,0.045
-0.205,0.06
-0.195,0.06
-0.195,0.06
-0.195,0.065
-0.205,0.06
-0.21,0.065
-0.21,0.075
-0.195,0.075
-0.185,0.08
-0.185,0.07
-0.2,0.065
-0.21,0.075
-0.205,0.085
-0.19,0.08
-0.18,0.085
-0.2,0.075
-0.215,0.07
-0.21,0.06
-0.2,0.07
-0.2,0.075
-0.2,0.075
-0.2,0.06
-0.215,0.05
-0.225,0.05
-0.22,0.06
-0.21,0.065
-0.2,0.05
-0.21,0.055
-0.225,0.045
-0.225,0.04
-0.23,0.045
-0.225,0.06
-0.23,0.055
-0.235,0.04
-0.24,0.04
-0.26,0.035
-0.25,0.025
-0.24,0.035
-0.235,0.035
-0.245,0.03
-0.26,0.02
-0.265,0.015
-0.255,0.03
-0.255,0.03
-0.255,0.035
-0.265,0.015
-0.285,0.0
-0.285,0.015
-0.28,0.01
-0.26,0.005
-0.26,0.015
-0.265,0.0
-0.285,0.0
-0.285,0.005
-0.28,0.01
-0.295,0.01
-0.285,-0.005
-0.275,-0.01
-0.295,-0.015
-0.295,-0.015
-0.28,0.0
-0.29,0.015
-0.3,0.005
-0.285,-0.005
-0.305,-0.02
-0.305,-0.01
-0.29,-0.01
-0.285,-0.015
-0.3,-0.005
-0.3,-0.02
-0.305,-0.015
-0.31,-0.015
-0.29,0.0
-0.295,-0.005
-0.285,0.0
-0.295,-0.02
-0.29,-0.035
-0.285,-0.02
-0.27,-0.005
-0.255,0.0
-0.245,-0.01
-0.23,-0.015
-0.235,-0.01
-0.23,0.0
-0.225,0.0
-0.205,0.0
-0.205,0.015
-0.205,-0.005
-0.205,-0.02
-0.2,-0.01
-0.19,0.0
-0.195,0.0
-0.195,0.005
-0.18,0.0
-0.18,-0.015
-0.18,-0.005
-0.2,0.005
-0.18,0.0
-0.21,-0.005
-0.215,-0.035
-0.25,-0.05
-0.265,-0.065
-0.24,-0.045
-0.225,-0.055
-0.215,-0.045
-0.215,-0.045
-0.24,-0.025
-0.26,-0.005
-0.265,0.005
-0.26,0.005
-0.285,0.005
-0.295,-0.005
-0.31,-0.02
