MLII,V4
-0.65,-0.575
-0.66,-0.58
-0.665,-0.575
-0.67,-0.565
-0.675,-0.56
-0.67,-0.545
-0.665,-0.55
-0.66,-0.545
-0.66,-0.555
-0.665,-0.55
-0.67,-0.57
-0.67,-0.575
-0.695,-0.58
-0.7,-0.58
-0.69,-0.575
-0.695,-0.57
-0.7,-0.545
-0.695,-0.55
-0.67,-0.55
-0.665,-0.55
-0.665,-0.55
-0.665,-0.545
-0.665,-0.545
-0.66,-0.55
-0.67,-0.565
-0.665,-0.57
-0.665,-0.575
-0.68,-0.56
-0.67,-0.555
-0.665,-0.545
-0.66,-0.55
-0.645,-0.54
-0.635,-0.525
-0.635,-0.545
-0.635,-0.535
-0.64,-0.54
-0.645,-0.525
-0.645,-0.525
-0.645,-0.535
-0.645,-0.525
-0.64,-0.525
-0.63,-0.515
-0.625,-0.515
-0.625,-0.5
-0.615,-0.515
-0.61,-0.495
-0.62,-0.495
-0.615,-0.515
-0.62,-0.52
-0.63,-0.515
-0.635,-0.52
-0.63,-0.525
-0.63,-0.525
-0.625,-0.515
-0.61,-0.5
-0.61,-0.505
-0.595,-0.495
-0.59,-0.495
-0.61,-0.495
-0.605,-0.505
-0.605,-0.515
-0.615,-0.515
-0.615,-0.505
-0.625,-0.515
-0.615,-0.51
-0.615,-0.51
-0.605,-0.495
-0.595,-0.5
-0.585,-0.495
-0.595,-0.49
-0.595,-0.5
-0.605,-0.51
-0.615,-0.51
-0.61,-0.51
-0.625,-0.515
-0.615,-0.52
-0.615,-0.51
-0.615,-0.525
-0.61,-0.495
-0.605,-0.495
-0.595,-0.48
-0.59,-0.485
-0.595,-0.49
-0.6,-0.505
-0.595,-0.505
-0.62,-0.525
-0.62,-0.53
-0.63,-0.52
-0.625,-0.515
-0.62,-0.5
-0.6,-0.48
-0.595,-0.485
-0.575,-0.47
-0.59,-0.485
-0.59,-0.495
-0.595,-0.505
-0.595,-0.51
-0.595,-0.525
-0.61,-0.52
-0.615,-0.515
-0.61,-0.505
-0.605,-0.495
-0.6,-0.49
-0.59,-0.48
-0.575,-0.475
-0.59,-0.49
-0.585,-0.485
-0.585,-0.515
-0.59,-0.515
-0.595,-0.515
-0.595,-0.51
-0.6,-0.495
-0.6,-0.48
-0.595,-0.475
-0.59,-0.49
-0.59,-0.475
-0.58,-0.465
-0.585,-0.49
-0.59,-0.49
-0.575,-0.5
-0.595,-0.5
-0.59,-0.51
-0.59,-0.505
-0.605,-0.505
-0.6,-0.485
-0.585,-0.49
-0.58,-0.475
-0.58,-0.475
-0.575,-0.47
-0.585,-0.485
-0.585,-0.48
-0.59,-0.505
-0.585,-0.495
-0.59,-0.505
-0.595,-0.5
-0.61,-0.49
-0.61,-0.485
-0.595,-0.47
-0.58,-0.46
-0.575,-0.475
-0.57,-0.47
-0.57,-0.48
-0.585,-0.48
-0.59,-0.495
-0.595,-0.49
-0.59,-0.5
-0.6,-0.49
-0.6,-0.49
-0.6,-0.49
-0.595,-0.49
-0.59,-0.485
-0.585,-0.475
-0.565,-0.465
-0.565,-0.48
-0.57,-0.47
-0.57,-0.48
-0.58,-0.49
-0.59,-0.495
-0.59,-0.505
-0.59,-0.505
-0.595,-0.495
-0.595,-0.49
-0.595,-0.475
-0.585,-0.465
-0.575,-0.465
-0.575,-0.475
-0.585,-0.48
-0.58,-0.48
-0.59,-0.495
-0.59,-0.5
-0.585,-0.51
-0.6,-0.49
-0.59,-0.49
-0.585,-0.48
-0.575,-0.47
-0.57,-0.465
-0.565,-0.465
-0.565,-0.465
-0.58,-0.48
-0.58,-0.48
-0.585,-0.495
-0.59,-0.5
-0.595,-0.505
-0.605,-0.495
-0.6,-0.49
-0.59,-0.47
-0.575,-0.465
-0.585,-0.46
-0.565,-0.455
-0.565,-0.455
-0.57,-0.46
-0.57,-0.475
-0.58,-0.485
-0.58,-0.49
-0.585,-0.49
-0.59,-0.49
-0.58,-0.48
-0.57,-0.475
-0.565,-0.465
-0.575,-0.475
-0.545,-0.47
-0.54,-0.475
-0.55,-0.48
-0.545,-0.485
-0.56,-0.485
-0.565,-0.49
-0.585,-0.485
-0.565,-0.475
-0.56,-0.465
-0.545,-0.455
-0.525,-0.44
-0.51,-0.45
-0.495,-0.445
-0.51,-0.455
-0.505,-0.455
-0.505,-0.46
-0.52,-0.46
-0.535,-0.465
-0.545,-0.46
-0.55,-0.45
-0.55,-0.46
-0.545,-0.445
-0.54,-0.455
-0.53,-0.45
-0.525,-0.435
-0.53,-0.415
-0.525,-0.42
-0.51,-0.41
-0.49,-0.395
-0.495,-0.415
-0.49,-0.43
-0.5,-0.435
-0.51,-0.435
-0.525,-0.445
-0.53,-0.425
-0.54,-0.435
-0.545,-0.445
-0.565,-0.45
-0.57,-0.455
-0.57,-0.475
-0.575,-0.495
-0.605,-0.51
-0.605,-0.495
-0.61,-0.5
-0.6,-0.495
-0.59,-0.48
-0.585,-0.475
-0.58,-0.47
-0.57,-0.49
-0.585,-0.5
-0.585,-0.52
-0.605,-0.555
-0.61,-0.56
-0.6,-0.54
-0.565,-0.46
-0.495,-0.345
-0.41,-0.245
-0.31,-0.15
-0.23,-0.11
-0.185,-0.13
-0.165,-0.25
-0.21,-0.46
-0.32,-0.74
-0.465,-1.01
-0.6,-1.18
-0.645,-1.215
-0.565,-1.115
-0.385,-0.94
-0.135,-0.72
0.14,-0.52
0.415,-0.36
0.68,-0.225
0.915,-0.165
1.16,-0.13
1.355,-0.11
1.53,-0.115
1.625,-0.135
1.675,-0.195
1.65,-0.285
1.565,-0.355
1.44,-0.42
1.255,-0.47
1.04,-0.485
0.79,-0.485
0.545,-0.46
0.295,-0.44
0.035,-0.425
-0.22,-0.445
-0.455,-0.485
-0.635,-0.535
-0.77,-0.56
-0.845,-0.59
-0.88,-0.575
-0.865,-0.55
-0.83,-0.52
-0.805,-0.48
-0.77,-0.455
-0.755,-0.435
-0.725,-0.405
-0.715,-0.405
-0.72,-0.375
-0.72,-0.375
-0.72,-0.375
-0.73,-0.375
-0.735,-0.38
-0.73,-0.365
-0.725,-0.36
-0.735,-0.355
-0.72,-0.34
-0.725,-0.335
-0.73,-0.35
-0.73,-0.345
-0.74,-0.355
-0.75,-0.35
-0.735,-0.36
-0.75,-0.37
-0.745,-0.36
-0.75,-0.36
-0.745,-0.345
-0.725,-0.345
-0.725,-0.325
-0.735,-0.345
-0.725,-0.33
-0.73,-0.34
-0.735,-0.355
-0.75,-0.35
-0.745,-0.355
-0.745,-0.355
-0.75,-0.355
-0.735,-0.34
-0.735,-0.34
-0.745,-0.335
-0.74,-0.34
-0.73,-0.34
-0.75,-0.35
-0.76,-0.35
-0.77,-0.355
-0.77,-0.36
-0.77,-0.375
-0.775,-0.37
-0.78,-0.37
-0.78,-0.365
-0.775,-0.355
-0.775,-0.345
-0.775,-0.345
-0.775,-0.35
-0.775,-0.36
-0.8,-0.375
-0.815,-0.4
-0.825,-0.4
-0.82,-0.4
-0.825,-0.405
-0.82,-0.39
-0.83,-0.37
-0.815,-0.375
-0.805,-0.37
-0.805,-0.38
-0.815,-0.4
-0.81,-0.4
-0.84,-0.415
-0.85,-0.435
-0.85,-0.45
-0.87,-0.47
-0.87,-0.465
-0.875,-0.46
-0.87,-0.47
-0.875,-0.47
-0.875,-0.465
-0.875,-0.47
-0.88,-0.475
-0.88,-0.48
-0.895,-0.505
-0.91,-0.52
-0.91,-0.535
-0.92,-0.55
-0.93,-0.55
-0.92,-0.54
-0.935,-0.54
-0.92,-0.53
-0.915,-0.535
-0.905,-0.535
-0.9,-0.55
-0.89,-0.57
-0.9,-0.585
-0.9,-0.59
-0.905,-0.605
-0.89,-0.605
-0.89,-0.595
-0.885,-0.595
-0.87,-0.58
-0.85,-0.57
-0.835,-0.575
-0.82,-0.58
-0.805,-0.585
-0.795,-0.585
-0.79,-0.58
-0.78,-0.585
-0.775,-0.585
-0.765,-0.575
-0.75,-0.58
-0.74,-0.565
-0.715,-0.56
-0.695,-0.545
-0.68,-0.535
-0.66,-0.535
-0.65,-0.54
-0.63,-0.545
-0.625,-0.54
-0.61,-0.545
-0.605,-0.545
-0.61,-0.545
-0.605,-0.54
-0.595,-0.535
-0.58,-0.535
-0.57,-0.515
-0.56,-0.52
-0.535,-0.505
-0.55,-0.51
-0.555,-0.505
-0.555,-0.505
-0.57,-0.52
-0.58,-0.54
-0.59,-0.545
-0.605,-0.545
-0.605,-0.54
-0.61,-0.53
-0.6,-0.52
-0.6,-0.51
-0.615,-0.52
-0.615,-0.525
-0.635,-0.52
-0.645,-0.535
-0.66,-0.545
-0.67,-0.55
-0.69,-0.565
-0.7,-0.555
-0.71,-0.555
-0.715,-0.54
-0.715,-0.53
-0.705,-0.525
-0.7,-0.515
-0.705,-0.52
-0.72,-0.525
-0.72,-0.55
-0.725,-0.56
-0.74,-0.555
-0.745,-0.555
-0.75,-0.55
-0.75,-0.545
-0.74,-0.525
-0.735,-0.515
-0.72,-0.515
-0.71,-0.505
-0.705,-0.52
-0.725,-0.525
-0.725,-0.53
-0.735,-0.53
-0.715,-0.535
-0.715,-0.52
-0.725,-0.505
-0.72,-0.495
-0.71,-0.485
-0.695,-0.485
-0.69,-0.475
-0.675,-0.475
-0.675,-0.485
-0.675,-0.485
-0.685,-0.485
-0.68,-0.485
-0.7,-0.49
-0.69,-0.485
-0.695,-0.485
-0.695,-0.47
-0.675,-0.455
-0.66,-0.44
-0.65,-0.455
-0.655,-0.445
-0.655,-0.45
-0.655,-0.45
-0.66,-0.47
-0.655,-0.465
-0.66,-0.465
-0.66,-0.455
-0.67,-0.46
-0.665,-0.455
-0.66,-0.445
-0.66,-0.455
-0.655,-0.44
-0.645,-0.44
-0.64,-0.445
-0.64,-0.44
-0.645,-0.445
-0.645,-0.45
-0.645,-0.445
-0.65,-0.455
-0.66,-0.44
-0.66,-0.455
-0.65,-0.435
-0.65,-0.43
-0.655,-0.43
-0.645,-0.42
-0.635,-0.41
-0.63,-0.42
-0.63,-0.425
-0.64,-0.43
-0.645,-0.44
-0.645,-0.445
-0.645,-0.445
-0.66,-0.435
-0.645,-0.42
-0.625,-0.42
-0.62,-0.42
-0.61,-0.415
-0.615,-0.425
-0.625,-0.445
-0.63,-0.45
-0.635,-0.44
-0.635,-0.455
-0.64,-0.445
-0.64,-0.445
-0.63,-0.43
-0.63,-0.425
-0.615,-0.415
-0.61,-0.41
-0.625,-0.415
-0.615,-0.43
-0.625,-0.425
-0.63,-0.425
-0.63,-0.44
-0.63,-0.44
-0.635,-0.435
-0.65,-0.44
-0.645,-0.44
-0.625,-0.435
-0.615,-0.415
-0.625,-0.415
-0.605,-0.405
-0.615,-0.41
-0.61,-0.415
-0.615,-0.42
-0.625,-0.425
-0.63,-0.43
-0.635,-0.44
-0.625,-0.435
-0.635,-0.44
-0.635,-0.435
-0.62,-0.425
-0.62,-0.41
-0.615,-0.4
-0.615,-0.405
-0.615,-0.41
-0.625,-0.425
-0.63,-0.425
-0.645,-0.44
-0.65,-0.46
-0.645,-0.43
-0.635,-0.425
-0.64,-0.42
-0.63,-0.41
-0.625,-0.405
-0.62,-0.395
-0.62,-0.41
-0.625,-0.425
-0.62,-0.435
-0.62,-0.445
-0.635,-0.445
-0.63,-0.445
-0.63,-0.44
-0.635,-0.43
-0.635,-0.415
-0.635,-0.41
-0.635,-0.395
-0.62,-0.405
-0.625,-0.42
-0.615,-0.415
-0.625,-0.435
-0.625,-0.43
-0.63,-0.44
-0.625,-0.435
-0.63,-0.43
-0.625,-0.43
-0.63,-0.415
-0.635,-0.41
-0.63,-0.4
-0.615,-0.4
-0.61,-0.405
-0.61,-0.415
-0.61,-0.42
-0.61,-0.42
-0.62,-0.425
-0.62,-0.43
-0.625,-0.425
-0.625,-0.415
-0.62,-0.42
-0.62,-0.41
-0.61,-0.41
-0.61,-0.4
-0.605,-0.41
-0.61,-0.41
-0.62,-0.41
-0.62,-0.425
-0.62,-0.43
-0.63,-0.435
-0.635,-0.44
-0.63,-0.44
-0.625,-0.43
-0.615,-0.425
-0.605,-0.405
-0.605,-0.405
-0.6,-0.4
-0.595,-0.4
-0.61,-0.42
-0.605,-0.425
-0.635,-0.425
-0.62,-0.42
-0.62,-0.42
-0.63,-0.415
-0.615,-0.415
-0.605,-0.41
-0.61,-0.4
-0.59,-0.405
-0.59,-0.4
-0.59,-0.395
-0.6,-0.39
-0.61,-0.41
-0.625,-0.42
-0.615,-0.42
-0.61,-0.425
-0.61,-0.42
-0.61,-0.415
-0.605,-0.415
-0.595,-0.39
-0.575,-0.4
-0.585,-0.395
-0.585,-0.41
-0.585,-0.42
-0.595,-0.43
-0.585,-0.435
-0.59,-0.45
-0.595,-0.46
-0.605,-0.435
-0.59,-0.425
-0.595,-0.43
-0.595,-0.43
-0.595,-0.415
-0.585,-0.415
-0.575,-0.42
-0.58,-0.43
-0.57,-0.44
-0.575,-0.465
-0.565,-0.455
-0.565,-0.44
-0.565,-0.42
-0.555,-0.41
-0.555,-0.375
-0.56,-0.36
-0.57,-0.35
-0.565,-0.355
-0.57,-0.365
-0.57,-0.38
-0.56,-0.38
-0.565,-0.38
-0.565,-0.375
-0.56,-0.37
-0.55,-0.37
-0.545,-0.36
-0.54,-0.36
-0.545,-0.365
-0.55,-0.355
-0.555,-0.385
-0.56,-0.4
-0.58,-0.415
-0.605,-0.435
-0.62,-0.435
-0.63,-0.43
-0.625,-0.435
-0.62,-0.435
-0.615,-0.415
-0.605,-0.41
-0.595,-0.405
-0.59,-0.425
-0.585,-0.43
-0.595,-0.445
-0.61,-0.475
-0.625,-0.5
-0.63,-0.51
-0.635,-0.49
-0.61,-0.435
-0.555,-0.33
-0.485,-0.22
-0.405,-0.115
-0.32,-0.045
-0.24,-0.03
-0.195,-0.055
-0.185,-0.135
-0.23,-0.285
-0.3,-0.505
-0.435,-0.775
-0.59,-1.035
-0.715,-1.22
-0.76,-1.28
-0.695,-1.205
-0.54,-1.06
-0.31,-0.865
-0.055,-0.675
0.195,-0.525
0.41,-0.4
0.64,-0.32
0.84,-0.275
1.015,-0.265
1.195,-0.275
1.315,-0.275
1.405,-0.305
1.455,-0.335
1.455,-0.365
1.425,-0.38
1.355,-0.36
1.23,-0.36
1.065,-0.345
0.87,-0.34
0.65,-0.345
0.425,-0.355
0.16,-0.355
-0.105,-0.385
-0.365,-0.43
-0.58,-0.47
-0.74,-0.51
-0.81,-0.53
-0.83,-0.52
-0.81,-0.495
-0.79,-0.47
-0.765,-0.43
-0.74,-0.425
-0.73,-0.405
-0.735,-0.39
-0.725,-0.375
-0.71,-0.365
-0.72,-0.355
-0.705,-0.335
-0.695,-0.335
-0.685,-0.32
-0.685,-0.325
-0.695,-0.335
-0.695,-0.34
-0.71,-0.345
-0.71,-0.35
-0.705,-0.345
-0.705,-0.35
-0.715,-0.345
-0.705,-0.315
-0.705,-0.31
-0.705,-0.31
-0.695,-0.305
-0.68,-0.295
-0.68,-0.305
-0.69,-0.325
-0.69,-0.325
-0.695,-0.33
-0.705,-0.335
-0.705,-0.33
-0.7,-0.325
-0.7,-0.31
-0.695,-0.31
-0.695,-0.3
-0.695,-0.285
-0.68,-0.285
-0.695,-0.3
-0.715,-0.31
-0.71,-0.32
-0.725,-0.325
-0.725,-0.325
-0.735,-0.345
-0.72,-0.335
-0.725,-0.32
-0.715,-0.31
-0.715,-0.305
-0.715,-0.31
-0.705,-0.315
-0.715,-0.33
-0.72,-0.345
-0.74,-0.355
-0.74,-0.365
-0.755,-0.35
-0.765,-0.345
-0.745,-0.335
-0.755,-0.335
-0.75,-0.335
-0.755,-0.315
-0.75,-0.34
-0.745,-0.34
-0.755,-0.35
-0.765,-0.355
-0.785,-0.385
-0.785,-0.385
-0.8,-0.385
-0.8,-0.39
-0.795,-0.4
-0.805,-0.39
-0.805,-0.4
-0.81,-0.41
-0.82,-0.42
-0.805,-0.43
-0.82,-0.435
-0.825,-0.45
-0.835,-0.46
-0.86,-0.47
-0.85,-0.475
-0.85,-0.49
-0.845,-0.485
-0.875,-0.5
-0.87,-0.5
-0.865,-0.5
-0.855,-0.505
-0.85,-0.525
-0.855,-0.53
-0.845,-0.545
-0.85,-0.56
-0.845,-0.565
-0.855,-0.575
-0.845,-0.575
-0.845,-0.565
-0.83,-0.57
-0.825,-0.575
-0.805,-0.565
-0.805,-0.555
-0.785,-0.565
-0.77,-0.58
-0.765,-0.575
-0.76,-0.58
-0.755,-0.59
-0.755,-0.59
-0.755,-0.585
-0.75,-0.585
-0.73,-0.58
-0.71,-0.58
-0.7,-0.57
-0.67,-0.565
-0.645,-0.56
-0.645,-0.565
-0.625,-0.55
-0.615,-0.575
-0.615,-0.58
-0.61,-0.58
-0.605,-0.565
-0.59,-0.57
-0.59,-0.555
-0.57,-0.535
-0.55,-0.52
-0.535,-0.515
-0.53,-0.52
-0.53,-0.54
-0.545,-0.55
-0.535,-0.555
-0.545,-0.565
-0.565,-0.56
-0.57,-0.56
-0.575,-0.54
-0.57,-0.54
-0.575,-0.525
-0.58,-0.51
-0.585,-0.515
-0.59,-0.525
-0.595,-0.525
-0.61,-0.53
-0.63,-0.55
-0.65,-0.56
-0.665,-0.555
-0.685,-0.54
-0.69,-0.545
-0.69,-0.525
-0.69,-0.535
-0.695,-0.545
-0.705,-0.535
-0.71,-0.545
-0.715,-0.555
-0.715,-0.55
-0.725,-0.56
-0.735,-0.56
-0.745,-0.56
-0.755,-0.56
-0.74,-0.555
-0.745,-0.54
-0.74,-0.54
-0.74,-0.535
-0.73,-0.52
-0.705,-0.54
-0.73,-0.53
-0.72,-0.545
-0.725,-0.545
-0.725,-0.545
-0.73,-0.545
-0.73,-0.54
-0.725,-0.545
-0.715,-0.535
-0.71,-0.53
-0.7,-0.525
-0.695,-0.51
-0.705,-0.51
-0.705,-0.505
-0.685,-0.5
-0.68,-0.515
-0.685,-0.53
-0.695,-0.535
-0.7,-0.515
-0.7,-0.52
-0.69,-0.5
-0.69,-0.485
-0.685,-0.485
-0.68,-0.475
-0.67,-0.485
-0.655,-0.485
-0.66,-0.485
-0.66,-0.495
-0.67,-0.515
-0.67,-0.5
-0.695,-0.51
-0.69,-0.515
-0.685,-0.5
-0.665,-0.49
-0.66,-0.48
-0.66,-0.47
-0.645,-0.48
-0.65,-0.47
-0.66,-0.48
-0.665,-0.495
-0.66,-0.5
-0.665,-0.5
-0.665,-0.505
-0.66,-0.5
-0.65,-0.49
-0.65,-0.495
-0.635,-0.465
-0.64,-0.47
-0.625,-0.47
-0.63,-0.485
-0.635,-0.49
-0.645,-0.495
-0.645,-0.51
-0.665,-0.505
-0.655,-0.505
-0.655,-0.485
-0.655,-0.475
-0.645,-0.47
-0.645,-0.465
-0.63,-0.47
-0.62,-0.475
-0.615,-0.475
-0.625,-0.48
-0.635,-0.5
-0.635,-0.505
-0.64,-0.495
-0.65,-0.495
-0.645,-0.49
-0.645,-0.48
-0.645,-0.475
-0.635,-0.48
-0.62,-0.485
-0.625,-0.485
-0.63,-0.49
-0.63,-0.49
-0.63,-0.505
-0.635,-0.505
-0.655,-0.5
-0.645,-0.5
-0.64,-0.495
-0.64,-0.47
-0.63,-0.485
-0.615,-0.48
-0.605,-0.465
-0.61,-0.47
-0.615,-0.475
-0.62,-0.48
-0.625,-0.48
-0.63,-0.495
-0.63,-0.49
-0.63,-0.49
-0.64,-0.485
-0.64,-0.485
-0.625,-0.475
-0.62,-0.47
-0.615,-0.46
-0.61,-0.47
-0.615,-0.48
-0.62,-0.485
-0.625,-0.48
-0.625,-0.49
-0.645,-0.49
-0.635,-0.485
-0.635,-0.505
-0.635,-0.485
-0.615,-0.485
-0.625,-0.465
-0.62,-0.46
-0.61,-0.475
-0.61,-0.465
-0.61,-0.47
-0.62,-0.49
-0.645,-0.5
-0.635,-0.495
-0.645,-0.505
-0.64,-0.5
-0.64,-0.49
-0.625,-0.495
-0.63,-0.47
-0.615,-0.46
-0.62,-0.465
-0.62,-0.47
-0.62,-0.47
-0.635,-0.49
-0.64,-0.495
-0.655,-0.505
-0.645,-0.495
-0.635,-0.495
-0.64,-0.475
-0.63,-0.475
-0.625,-0.475
-0.62,-0.465
-0.615,-0.46
-0.625,-0.465
-0.625,-0.495
-0.625,-0.49
-0.625,-0.51
-0.63,-0.52
-0.635,-0.505
-0.635,-0.49
-0.63,-0.49
-0.625,-0.48
-0.62,-0.475
-0.615,-0.485
-0.61,-0.49
-0.615,-0.495
-0.615,-0.485
-0.615,-0.495
-0.63,-0.5
-0.635,-0.5
-0.625,-0.495
-0.64,-0.485
-0.63,-0.485
-0.63,-0.48
-0.62,-0.475
-0.625,-0.47
-0.615,-0.48
-0.615,-0.48
-0.615,-0.485
-0.61,-0.485
-0.625,-0.505
-0.63,-0.505
-0.625,-0.495
-0.63,-0.5
-0.63,-0.495
-0.62,-0.495
-0.62,-0.485
-0.61,-0.49
-0.61,-0.48
-0.6,-0.5
-0.62,-0.5
-0.62,-0.515
-0.63,-0.505
-0.645,-0.495
-0.635,-0.505
-0.64,-0.5
-0.63,-0.515
-0.615,-0.495
-0.61,-0.495
-0.61,-0.48
-0.59,-0.485
-0.59,-0.475
-0.59,-0.475
-0.595,-0.495
-0.605,-0.495
-0.615,-0.5
-0.625,-0.515
-0.635,-0.495
-0.625,-0.495
-0.615,-0.48
-0.605,-0.47
-0.58,-0.46
-0.57,-0.475
-0.565,-0.46
-0.565,-0.475
-0.565,-0.48
-0.57,-0.48
-0.58,-0.49
-0.59,-0.505
-0.6,-0.495
-0.6,-0.48
-0.595,-0.47
-0.59,-0.44
-0.595,-0.435
-0.595,-0.44
-0.59,-0.445
-0.605,-0.44
-0.595,-0.46
-0.585,-0.46
-0.575,-0.435
-0.575,-0.45
-0.56,-0.425
-0.57,-0.435
-0.565,-0.42
-0.575,-0.42
-0.595,-0.445
-0.59,-0.455
-0.62,-0.475
-0.635,-0.49
-0.65,-0.5
-0.655,-0.51
-0.675,-0.505
-0.68,-0.51
-0.665,-0.5
-0.67,-0.49
-0.655,-0.485
-0.65,-0.47
-0.64,-0.475
-0.645,-0.5
-0.645,-0.495
-0.655,-0.515
-0.665,-0.52
-0.67,-0.55
-0.69,-0.565
-0.69,-0.56
-0.675,-0.505
-0.635,-0.41
-0.55,-0.29
-0.46,-0.19
-0.37,-0.105
-0.29,-0.09
-0.255,-0.11
-0.255,-0.195
-0.27,-0.35
-0.355,-0.58
-0.485,-0.855
-0.635,-1.085
-0.735,-1.215
-0.75,-1.235
-0.665,-1.145
-0.48,-0.98
-0.23,-0.78
0.035,-0.61
0.29,-0.47
0.56,-0.365
0.795,-0.3
1.005,-0.28
1.18,-0.265
1.315,-0.27
1.39,-0.285
1.42,-0.32
1.395,-0.38
1.32,-0.43
1.22,-0.455
1.08,-0.465
0.89,-0.455
0.68,-0.445
0.455,-0.435
0.265,-0.42
0.045,-0.415
-0.16,-0.42
-0.36,-0.445
-0.55,-0.485
-0.71,-0.51
-0.815,-0.54
-0.865,-0.53
-0.88,-0.51
-0.875,-0.485
-0.855,-0.45
-0.835,-0.42
-0.81,-0.405
-0.795,-0.38
-0.79,-0.385
-0.775,-0.36
-0.775,-0.345
-0.785,-0.34
-0.765,-0.32
-0.765,-0.32
-0.76,-0.32
-0.77,-0.32
-0.77,-0.33
-0.78,-0.33
-0.79,-0.34
-0.79,-0.355
-0.795,-0.355
-0.795,-0.345
-0.79,-0.325
-0.78,-0.315
-0.77,-0.31
-0.765,-0.29
-0.765,-0.32
-0.775,-0.32
-0.78,-0.345
-0.785,-0.345
-0.8,-0.355
-0.795,-0.355
-0.81,-0.345
-0.805,-0.335
-0.8,-0.32
-0.785,-0.305
-0.795,-0.305
-0.78,-0.29
-0.77,-0.295
-0.785,-0.325
-0.805,-0.33
-0.81,-0.36
-0.81,-0.36
-0.83,-0.34
-0.835,-0.345
-0.835,-0.325
-0.82,-0.32
-0.815,-0.31
-0.815,-0.315
-0.81,-0.315
-0.81,-0.32
-0.81,-0.345
-0.82,-0.35
-0.83,-0.36
-0.84,-0.365
-0.855,-0.35
-0.855,-0.355
-0.855,-0.345
-0.855,-0.335
-0.86,-0.34
-0.845,-0.33
-0.84,-0.345
-0.84,-0.355
-0.855,-0.37
-0.865,-0.38
-0.875,-0.395
-0.895,-0.41
-0.885,-0.41
-0.9,-0.4
-0.905,-0.41
-0.91,-0.42
-0.91,-0.425
-0.91,-0.42
-0.9,-0.425
-0.905,-0.445
-0.915,-0.465
-0.92,-0.475
-0.935,-0.48
-0.94,-0.49
-0.95,-0.5
-0.97,-0.51
-0.99,-0.52
-0.96,-0.515
-0.965,-0.53
-0.965,-0.535
-0.965,-0.53
-0.945,-0.535
-0.95,-0.545
-0.955,-0.545
-0.965,-0.56
-0.99,-0.59
-0.98,-0.58
-0.975,-0.595
-0.97,-0.615
-0.955,-0.6
-0.94,-0.59
-0.925,-0.585
-0.915,-0.58
-0.9,-0.595
-0.885,-0.59
-0.88,-0.6
-0.87,-0.605
-0.885,-0.61
-0.88,-0.615
-0.865,-0.615
-0.865,-0.62
-0.85,-0.605
-0.82,-0.595
-0.8,-0.58
-0.78,-0.575
-0.76,-0.565
-0.75,-0.57
-0.74,-0.565
-0.735,-0.57
-0.725,-0.57
-0.715,-0.57
-0.72,-0.575
-0.705,-0.565
-0.685,-0.555
-0.67,-0.545
-0.65,-0.525
-0.635,-0.51
-0.625,-0.51
-0.635,-0.505
-0.63,-0.51
-0.625,-0.51
-0.615,-0.52
-0.63,-0.53
-0.62,-0.535
-0.635,-0.53
-0.63,-0.515
-0.635,-0.505
-0.625,-0.49
-0.625,-0.48
-0.63,-0.48
-0.63,-0.48
-0.645,-0.485
-0.63,-0.495
-0.65,-0.515
-0.67,-0.51
-0.68,-0.53
-0.685,-0.515
-0.69,-0.495
-0.695,-0.485
-0.715,-0.48
-0.72,-0.465
-0.71,-0.48
-0.72,-0.49
-0.755,-0.495
-0.75,-0.515
-0.755,-0.525
-0.765,-0.52
-0.77,-0.53
-0.78,-0.51
-0.775,-0.505
-0.775,-0.49
-0.76,-0.48
-0.755,-0.475
-0.755,-0.48
-0.75,-0.49
-0.75,-0.495
-0.76,-0.505
-0.755,-0.5
-0.77,-0.505
-0.765,-0.495
-0.77,-0.47
-0.76,-0.455
-0.755,-0.45
-0.745,-0.445
-0.74,-0.445
-0.74,-0.455
-0.735,-0.46
-0.735,-0.47
-0.74,-0.47
-0.735,-0.475
-0.745,-0.46
-0.75,-0.46
-0.74,-0.445
-0.735,-0.43
-0.735,-0.43
-0.73,-0.43
-0.74,-0.425
-0.74,-0.425
-0.73,-0.435
-0.715,-0.435
-0.725,-0.44
-0.725,-0.435
-0.735,-0.44
-0.735,-0.435
-0.735,-0.435
-0.74,-0.415
-0.72,-0.425
-0.725,-0.415
-0.715,-0.41
-0.72,-0.415
-0.71,-0.42
-0.7,-0.415
-0.715,-0.435
-0.715,-0.435
-0.73,-0.43
-0.73,-0.42
-0.725,-0.415
-0.725,-0.415
-0.715,-0.42
-0.715,-0.41
-0.715,-0.405
-0.7,-0.41
-0.69,-0.415
-0.695,-0.43
-0.705,-0.42
-0.705,-0.435
-0.715,-0.43
-0.715,-0.43
-0.715,-0.43
-0.71,-0.415
-0.71,-0.425
-0.7,-0.415
-0.69,-0.405
-0.705,-0.41
-0.715,-0.415
-0.715,-0.415
-0.705,-0.415
-0.705,-0.42
-0.705,-0.435
-0.71,-0.425
-0.71,-0.425
-0.705,-0.43
-0.705,-0.43
-0.685,-0.405
-0.675,-0.405
-0.675,-0.415
-0.69,-0.41
-0.68,-0.42
-0.685,-0.43
-0.695,-0.43
-0.71,-0.44
-0.71,-0.44
-0.71,-0.445
-0.72,-0.43
-0.705,-0.42
-0.7,-0.41
-0.695,-0.405
-0.685,-0.385
-0.685,-0.4
-0.69,-0.42
