MLII,V1
-0.665,-0.475
-0.66,-0.46
-0.645,-0.45
-0.645,-0.43
-0.635,-0.44
-0.625,-0.435
-0.635,-0.45
-0.64,-0.455
-0.64,-0.45
-0.645,-0.455
-0.65,-0.455
-0.645,-0.46
-0.645,-0.465
-0.63,-0.47
-0.635,-0.455
-0.625,-0.45
-0.615,-0.44
-0.63,-0.43
-0.64,-0.435
-0.64,-0.44
-0.64,-0.44
-0.65,-0.465
-0.655,-0.47
-0.655,-0.48
-0.645,-0.48
-0.65,-0.465
-0.635,-0.455
-0.63,-0.435
-0.62,-0.425
-0.585,-0.43
-0.575,-0.43
-0.555,-0.445
-0.55,-0.455
-0.555,-0.46
-0.54,-0.46
-0.54,-0.445
-0.53,-0.42
-0.53,-0.42
-0.515,-0.4
-0.495,-0.41
-0.485,-0.415
-0.475,-0.43
-0.485,-0.47
-0.515,-0.48
-0.54,-0.505
-0.56,-0.51
-0.585,-0.515
-0.585,-0.51
-0.58,-0.505
-0.57,-0.505
-0.585,-0.485
-0.555,-0.485
-0.55,-0.46
-0.555,-0.45
-0.57,-0.45
-0.59,-0.445
-0.6,-0.445
-0.61,-0.465
-0.625,-0.475
-0.645,-0.49
-0.64,-0.48
-0.635,-0.475
-0.63,-0.465
-0.63,-0.445
-0.595,-0.45
-0.58,-0.455
-0.545,-0.465
-0.525,-0.46
-0.495,-0.45
-0.45,-0.435
-0.34,-0.405
-0.17,-0.365
0.105,-0.305
0.48,-0.27
0.91,-0.255
1.33,-0.29
1.63,-0.365
1.745,-0.48
1.63,-0.64
1.25,-0.825
0.61,-1.01
-0.03,-1.155
-0.67,-1.25
-1.31,-1.24
-1.565,-1.16
-1.44,-1.045
-1.18,-0.92
-0.94,-0.8
-0.79,-0.71
-0.72,-0.64
-0.72,-0.605
-0.75,-0.585
-0.765,-0.56
-0.775,-0.55
-0.75,-0.52
-0.72,-0.495
-0.71,-0.47
-0.705,-0.45
-0.7,-0.45
-0.71,-0.435
-0.715,-0.43
-0.72,-0.425
-0.725,-0.445
-0.72,-0.415
-0.73,-0.42
-0.72,-0.435
-0.725,-0.425
-0.72,-0.435
-0.715,-0.42
-0.705,-0.435
-0.705,-0.415
-0.695,-0.42
-0.69,-0.395
-0.68,-0.385
-0.68,-0.395
-0.68,-0.395
-0.68,-0.395
-0.665,-0.41
-0.67,-0.415
-0.665,-0.43
-0.67,-0.41
-0.665,-0.4
-0.645,-0.39
-0.65,-0.39
-0.64,-0.375
-0.63,-0.375
-0.615,-0.39
-0.615,-0.385
-0.62,-0.41
-0.625,-0.41
-0.62,-0.405
-0.615,-0.41
-0.595,-0.4
-0.57,-0.405
-0.575,-0.4
-0.56,-0.4
-0.56,-0.4
-0.545,-0.38
-0.54,-0.395
-0.55,-0.38
-0.56,-0.395
-0.555,-0.4
-0.555,-0.405
-0.545,-0.41
-0.54,-0.415
-0.53,-0.4
-0.515,-0.385
-0.52,-0.375
-0.495,-0.365
-0.495,-0.365
-0.475,-0.365
-0.475,-0.375
-0.485,-0.39
-0.49,-0.395
-0.505,-0.395
-0.495,-0.395
-0.495,-0.375
-0.49,-0.375
-0.485,-0.365
-0.475,-0.36
-0.455,-0.37
-0.44,-0.36
-0.445,-0.37
-0.445,-0.37
-0.455,-0.37
-0.475,-0.365
-0.475,-0.37
-0.485,-0.38
-0.475,-0.37
-0.475,-0.37
-0.465,-0.375
-0.445,-0.36
-0.44,-0.35
-0.415,-0.35
-0.41,-0.36
-0.4,-0.36
-0.39,-0.365
-0.39,-0.38
-0.39,-0.395
-0.38,-0.395
-0.375,-0.39
-0.36,-0.385
-0.34,-0.39
-0.315,-0.385
-0.3,-0.385
-0.28,-0.4
-0.275,-0.415
-0.275,-0.43
-0.28,-0.435
-0.305,-0.44
-0.32,-0.445
-0.345,-0.455
-0.355,-0.445
-0.36,-0.455
-0.38,-0.44
-0.39,-0.44
-0.405,-0.45
-0.42,-0.445
-0.435,-0.455
-0.45,-0.46
-0.475,-0.46
-0.49,-0.475
-0.5,-0.475
-0.515,-0.48
-0.525,-0.47
-0.535,-0.465
-0.545,-0.455
-0.545,-0.445
-0.545,-0.435
-0.54,-0.435
-0.55,-0.455
-0.545,-0.455
-0.56,-0.47
-0.575,-0.485
-0.58,-0.48
-0.585,-0.46
-0.59,-0.46
-0.59,-0.46
-0.57,-0.445
-0.56,-0.44
-0.565,-0.445
-0.56,-0.44
-0.555,-0.44
-0.56,-0.455
-0.585,-0.46
-0.575,-0.475
-0.555,-0.465
-0.565,-0.475
-0.555,-0.48
-0.545,-0.465
-0.53,-0.46
-0.515,-0.435
-0.515,-0.43
-0.49,-0.43
-0.495,-0.45
-0.485,-0.44
-0.48,-0.455
-0.49,-0.47
-0.485,-0.475
-0.505,-0.47
-0.5,-0.465
-0.495,-0.45
-0.49,-0.445
-0.47,-0.445
-0.455,-0.44
-0.45,-0.45
-0.455,-0.46
-0.435,-0.45
-0.455,-0.46
-0.47,-0.46
-0.46,-0.46
-0.475,-0.47
-0.49,-0.465
-0.49,-0.47
-0.48,-0.46
-0.465,-0.465
-0.475,-0.45
-0.46,-0.435
-0.465,-0.45
-0.46,-0.445
-0.47,-0.46
-0.475,-0.475
-0.48,-0.475
-0.475,-0.48
-0.485,-0.475
-0.495,-0.47
-0.495,-0.455
-0.5,-0.44
-0.5,-0.435
-0.5,-0.435
-0.495,-0.445
-0.505,-0.465
-0.515,-0.465
-0.52,-0.48
-0.525,-0.485
-0.52,-0.48
-0.535,-0.465
-0.525,-0.465
-0.52,-0.45
-0.525,-0.45
-0.525,-0.45
-0.52,-0.44
-0.535,-0.46
-0.55,-0.45
-0.555,-0.47
-0.575,-0.465
-0.565,-0.47
-0.575,-0.47
-0.56,-0.48
-0.55,-0.48
-0.55,-0.475
-0.54,-0.455
-0.53,-0.43
-0.525,-0.435
-0.505,-0.43
-0.48,-0.43
-0.46,-0.435
-0.455,-0.44
-0.445,-0.435
-0.45,-0.43
-0.44,-0.42
-0.44,-0.415
-0.42,-0.395
-0.4,-0.4
-0.37,-0.375
-0.345,-0.385
-0.335,-0.39
-0.345,-0.385
-0.35,-0.375
-0.375,-0.39
-0.39,-0.41
-0.41,-0.405
-0.43,-0.405
-0.435,-0.41
-0.455,-0.395
-0.48,-0.38
-0.515,-0.37
-0.525,-0.35
-0.535,-0.365
-0.545,-0.38
-0.54,-0.405
-0.55,-0.44
-0.575,-0.46
-0.585,-0.47
-0.595,-0.46
-0.625,-0.455
-0.615,-0.45
-0.62,-0.435
-0.615,-0.43
-0.61,-0.445
-0.62,-0.455
-0.62,-0.465
-0.615,-0.48
-0.63,-0.47
-0.64,-0.485
-0.645,-0.49
-0.645,-0.475
-0.645,-0.475
-0.635,-0.455
-0.63,-0.455
-0.63,-0.47
-0.62,-0.455
-0.635,-0.475
-0.67,-0.465
-0.73,-0.47
-0.755,-0.445
-0.71,-0.415
-0.58,-0.38
-0.305,-0.35
0.1,-0.32
0.605,-0.32
1.13,-0.335
1.54,-0.41
1.76,-0.505
1.77,-0.635
1.53,-0.765
1.025,-0.925
0.385,-1.08
-0.255,-1.18
-0.895,-1.225
-1.535,-1.165
-1.605,-1.065
-1.39,-0.935
-1.12,-0.825
-0.895,-0.73
-0.755,-0.67
-0.71,-0.63
-0.715,-0.61
-0.72,-0.575
-0.75,-0.565
-0.735,-0.54
-0.72,-0.51
-0.695,-0.495
-0.685,-0.48
-0.675,-0.47
-0.675,-0.465
-0.685,-0.475
-0.7,-0.46
-0.695,-0.455
-0.685,-0.46
-0.685,-0.45
-0.69,-0.465
-0.695,-0.465
-0.69,-0.455
-0.695,-0.46
-0.68,-0.465
-0.675,-0.45
-0.675,-0.43
-0.655,-0.44
-0.66,-0.41
-0.65,-0.43
-0.64,-0.44
-0.655,-0.45
-0.64,-0.47
-0.65,-0.45
-0.65,-0.46
-0.655,-0.44
-0.65,-0.435
-0.64,-0.425
-0.62,-0.425
-0.615,-0.425
-0.615,-0.415
-0.605,-0.43
-0.595,-0.435
-0.6,-0.435
-0.605,-0.44
-0.615,-0.435
-0.61,-0.43
-0.6,-0.43
-0.595,-0.43
-0.58,-0.425
-0.565,-0.405
-0.55,-0.415
-0.545,-0.405
-0.545,-0.405
-0.54,-0.405
-0.53,-0.41
-0.535,-0.425
-0.525,-0.43
-0.54,-0.425
-0.525,-0.425
-0.52,-0.41
-0.53,-0.395
-0.5,-0.38
-0.485,-0.385
-0.46,-0.385
-0.47,-0.395
-0.46,-0.4
-0.47,-0.4
-0.465,-0.4
-0.465,-0.4
-0.465,-0.395
-0.46,-0.38
-0.45,-0.38
-0.445,-0.375
-0.43,-0.37
-0.43,-0.36
-0.405,-0.36
-0.395,-0.365
-0.38,-0.355
-0.355,-0.345
-0.35,-0.355
-0.33,-0.355
-0.305,-0.355
-0.3,-0.345
-0.295,-0.33
-0.275,-0.325
-0.25,-0.31
-0.235,-0.28
-0.205,-0.285
-0.185,-0.285
-0.18,-0.3
-0.17,-0.33
-0.16,-0.34
-0.17,-0.36
-0.185,-0.355
-0.195,-0.35
-0.185,-0.35
-0.19,-0.325
-0.215,-0.325
-0.225,-0.315
-0.23,-0.31
-0.26,-0.34
-0.285,-0.355
-0.31,-0.4
-0.355,-0.43
-0.39,-0.455
-0.415,-0.465
-0.445,-0.46
-0.465,-0.455
-0.485,-0.445
-0.51,-0.44
-0.525,-0.435
-0.54,-0.445
-0.555,-0.46
-0.555,-0.46
-0.575,-0.48
-0.595,-0.5
-0.605,-0.495
-0.615,-0.485
-0.615,-0.475
-0.63,-0.465
-0.625,-0.47
-0.625,-0.47
-0.625,-0.465
-0.61,-0.47
-0.605,-0.485
-0.615,-0.48
-0.615,-0.48
-0.625,-0.49
-0.62,-0.5
-0.615,-0.49
-0.595,-0.505
-0.585,-0.5
-0.555,-0.475
-0.51,-0.48
-0.455,-0.46
-0.35,-0.44
-0.235,-0.45
-0.075,-0.435
0.135,-0.425
0.415,-0.415
0.755,-0.4
1.1,-0.405
1.42,-0.425
1.6,-0.495
1.625,-0.59
1.41,-0.72
0.9,-0.845
0.26,-0.98
-0.38,-1.105
-1.02,-1.155
-1.66,-1.115
-1.72,-1.015
-1.435,-0.885
-1.085,-0.77
-0.805,-0.665
-0.625,-0.6
-0.555,-0.555
-0.555,-0.53
-0.58,-0.515
-0.625,-0.5
-0.635,-0.49
-0.66,-0.49
-0.68,-0.495
-0.69,-0.495
-0.685,-0.495
-0.685,-0.495
-0.71,-0.48
-0.715,-0.47
-0.72,-0.45
-0.715,-0.45
-0.71,-0.445
-0.69,-0.445
-0.705,-0.455
-0.705,-0.455
-0.715,-0.46
-0.725,-0.47
-0.735,-0.465
-0.74,-0.455
-0.74,-0.455
-0.74,-0.45
-0.735,-0.445
-0.715,-0.435
-0.7,-0.425
-0.705,-0.43
-0.7,-0.425
-0.705,-0.43
-0.7,-0.44
-0.695,-0.445
-0.7,-0.455
-0.72,-0.445
-0.72,-0.435
-0.725,-0.44
-0.71,-0.415
-0.695,-0.405
-0.695,-0.405
-0.675,-0.405
-0.67,-0.415
-0.68,-0.42
-0.665,-0.44
-0.675,-0.43
-0.675,-0.42
-0.685,-0.425
-0.675,-0.415
-0.67,-0.42
-0.665,-0.4
-0.66,-0.41
-0.645,-0.4
-0.635,-0.38
-0.64,-0.395
-0.635,-0.395
-0.635,-0.395
-0.64,-0.41
-0.64,-0.415
-0.65,-0.425
-0.64,-0.415
-0.63,-0.405
-0.63,-0.39
-0.625,-0.375
-0.61,-0.365
-0.595,-0.37
-0.595,-0.375
-0.58,-0.38
-0.575,-0.395
-0.575,-0.395
-0.57,-0.385
-0.565,-0.395
-0.545,-0.38
-0.525,-0.375
-0.495,-0.38
-0.47,-0.375
-0.44,-0.375
-0.395,-0.36
-0.365,-0.38
-0.335,-0.375
-0.315,-0.38
-0.29,-0.405
-0.275,-0.42
-0.26,-0.425
-0.245,-0.42
-0.245,-0.43
-0.235,-0.41
-0.24,-0.415
-0.24,-0.415
-0.255,-0.415
-0.28,-0.43
-0.29,-0.45
-0.29,-0.46
-0.3,-0.465
-0.325,-0.48
-0.345,-0.485
-0.355,-0.47
-0.38,-0.47
-0.39,-0.465
-0.385,-0.455
-0.395,-0.455
-0.385,-0.46
-0.4,-0.455
-0.405,-0.47
-0.425,-0.465
-0.455,-0.48
-0.465,-0.485
-0.48,-0.495
-0.47,-0.485
-0.46,-0.495
-0.47,-0.485
-0.46,-0.475
-0.455,-0.465
-0.46,-0.455
-0.455,-0.455
-0.455,-0.45
-0.46,-0.47
-0.475,-0.49
-0.48,-0.485
-0.47,-0.5
-0.47,-0.495
-0.475,-0.49
-0.465,-0.48
-0.465,-0.465
-0.465,-0.46
-0.455,-0.45
-0.455,-0.46
-0.46,-0.475
-0.465,-0.48
-0.475,-0.49
-0.5,-0.49
-0.485,-0.495
-0.5,-0.48
-0.505,-0.48
-0.505,-0.465
-0.495,-0.46
-0.49,-0.46
-0.48,-0.46
-0.49,-0.475
-0.495,-0.465
-0.51,-0.48
-0.525,-0.485
-0.535,-0.47
-0.545,-0.48
-0.545,-0.49
-0.55,-0.48
-0.55,-0.485
-0.545,-0.485
-0.55,-0.465
-0.56,-0.455
-0.56,-0.465
-0.565,-0.46
-0.56,-0.475
-0.575,-0.48
-0.575,-0.48
-0.58,-0.49
-0.59,-0.485
-0.6,-0.475
-0.6,-0.47
-0.6,-0.465
-0.6,-0.465
-0.615,-0.46
-0.605,-0.465
-0.61,-0.47
-0.615,-0.485
-0.615,-0.49
-0.625,-0.48
-0.635,-0.475
-0.635,-0.47
-0.65,-0.47
-0.625,-0.47
-0.61,-0.47
-0.62,-0.465
-0.615,-0.455
-0.615,-0.45
-0.63,-0.455
-0.63,-0.455
-0.635,-0.465
-0.645,-0.475
-0.64,-0.47
-0.66,-0.475
-0.645,-0.48
-0.645,-0.465
-0.63,-0.455
-0.635,-0.455
-0.64,-0.445
-0.645,-0.45
-0.645,-0.455
-0.64,-0.47
-0.645,-0.475
-0.66,-0.475
-0.66,-0.475
-0.66,-0.47
-0.675,-0.465
-0.66,-0.455
-0.66,-0.46
-0.665,-0.46
-0.66,-0.455
-0.655,-0.475
-0.65,-0.45
-0.665,-0.47
-0.665,-0.465
-0.67,-0.475
-0.68,-0.485
-0.68,-0.475
-0.685,-0.47
-0.675,-0.46
-0.665,-0.465
-0.665,-0.445
-0.66,-0.435
-0.65,-0.445
-0.65,-0.45
-0.645,-0.46
-0.66,-0.475
-0.67,-0.485
-0.67,-0.48
-0.675,-0.475
-0.68,-0.455
-0.675,-0.45
-0.66,-0.45
-0.645,-0.46
-0.635,-0.45
-0.635,-0.465
-0.64,-0.46
-0.655,-0.465
-0.655,-0.46
-0.665,-0.465
-0.67,-0.475
-0.675,-0.465
-0.67,-0.475
-0.66,-0.485
-0.655,-0.465
-0.655,-0.46
-0.645,-0.45
-0.65,-0.45
-0.655,-0.465
-0.65,-0.475
-0.65,-0.475
-0.66,-0.485
-0.66,-0.495
-0.665,-0.485
-0.66,-0.46
-0.665,-0.45
-0.66,-0.455
-0.65,-0.445
-0.655,-0.455
-0.635,-0.465
-0.63,-0.465
-0.645,-0.465
-0.64,-0.48
-0.65,-0.475
-0.65,-0.475
-0.66,-0.475
-0.655,-0.47
-0.64,-0.475
-0.635,-0.46
-0.63,-0.46
-0.63,-0.455
-0.62,-0.45
-0.62,-0.445
-0.625,-0.46
-0.63,-0.475
-0.62,-0.47
-0.615,-0.48
-0.62,-0.47
-0.61,-0.47
-0.595,-0.45
-0.575,-0.43
-0.56,-0.415
-0.525,-0.41
-0.505,-0.41
-0.495,-0.4
-0.485,-0.405
-0.495,-0.43
-0.48,-0.45
-0.485,-0.485
-0.495,-0.49
-0.505,-0.505
-0.515,-0.505
-0.53,-0.5
-0.515,-0.495
-0.52,-0.47
-0.515,-0.485
-0.525,-0.475
-0.52,-0.475
-0.545,-0.475
-0.56,-0.47
-0.585,-0.485
-0.615,-0.47
-0.62,-0.475
-0.64,-0.465
-0.645,-0.46
-0.65,-0.455
-0.635,-0.46
-0.625,-0.47
-0.615,-0.47
-0.615,-0.475
-0.635,-0.475
-0.625,-0.48
-0.625,-0.485
-0.615,-0.465
-0.595,-0.465
-0.57,-0.45
-0.51,-0.41
-0.39,-0.37
-0.145,-0.305
0.205,-0.255
0.665,-0.245
1.135,-0.28
1.525,-0.36
1.73,-0.515
1.685,-0.715
1.335,-0.91
0.695,-1.115
0.055,-1.24
-0.585,-1.305
-1.225,-1.245
-1.435,-1.145
-1.28,-1.015
-1.025,-0.885
-0.825,-0.775
-0.72,-0.705
-0.69,-0.635
-0.72,-0.605
-0.745,-0.565
-0.76,-0.55
-0.75,-0.525
-0.73,-0.505
-0.72,-0.48
-0.71,-0.45
-0.715,-0.45
-0.735,-0.435
-0.73,-0.44
-0.75,-0.445
-0.755,-0.45
-0.76,-0.45
-0.755,-0.435
-0.755,-0.44
-0.75,-0.42
-0.745,-0.41
-0.725,-0.405
-0.72,-0.4
-0.715,-0.41
-0.715,-0.415
-0.715,-0.42
-0.72,-0.415
-0.73,-0.405
-0.725,-0.415
-0.71,-0.4
-0.72,-0.415
-0.715,-0.41
-0.695,-0.4
-0.69,-0.39
-0.69,-0.385
-0.69,-0.39
-0.685,-0.385
-0.69,-0.395
-0.7,-0.4
-0.7,-0.395
-0.705,-0.41
-0.705,-0.42
-0.705,-0.41
-0.7,-0.395
-0.675,-0.38
-0.675,-0.375
-0.665,-0.365
-0.665,-0.385
-0.66,-0.385
-0.65,-0.405
-0.665,-0.4
-0.66,-0.405
-0.665,-0.4
-0.66,-0.4
-0.655,-0.39
-0.655,-0.385
-0.64,-0.39
-0.635,-0.38
-0.625,-0.39
-0.61,-0.385
-0.615,-0.385
-0.61,-0.39
-0.62,-0.39
-0.63,-0.395
-0.63,-0.395
-0.63,-0.385
-0.625,-0.395
-0.615,-0.39
-0.615,-0.38
-0.615,-0.375
-0.62,-0.365
-0.62,-0.375
-0.62,-0.37
-0.635,-0.39
-0.64,-0.385
-0.645,-0.395
-0.66,-0.41
-0.665,-0.39
-0.665,-0.38
-0.665,-0.385
-0.665,-0.365
-0.66,-0.36
-0.65,-0.355
-0.65,-0.38
-0.645,-0.39
-0.66,-0.41
-0.67,-0.41
-0.68,-0.405
-0.675,-0.415
-0.66,-0.4
-0.66,-0.4
-0.645,-0.4
-0.63,-0.4
-0.61,-0.41
-0.575,-0.4
-0.555,-0.43
-0.53,-0.43
-0.515,-0.445
-0.5,-0.445
-0.485,-0.46
-0.46,-0.465
-0.445,-0.475
-0.42,-0.47
-0.4,-0.48
-0.385,-0.475
-0.385,-0.47
-0.39,-0.45
-0.4,-0.47
-0.395,-0.48
-0.415,-0.5
-0.43,-0.49
-0.445,-0.52
-0.46,-0.515
-0.475,-0.51
-0.47,-0.5
-0.48,-0.49
-0.48,-0.48
-0.475,-0.48
-0.47,-0.465
-0.48,-0.49
-0.49,-0.47
-0.505,-0.49
-0.53,-0.495
-0.54,-0.495
-0.555,-0.5
-0.56,-0.495
-0.555,-0.485
-0.565,-0.485
-0.535,-0.475
-0.535,-0.47
-0.535,-0.455
-0.54,-0.455
-0.535,-0.455
-0.53,-0.47
-0.545,-0.49
-0.53,-0.485
-0.53,-0.505
-0.53,-0.49
-0.535,-0.47
-0.52,-0.46
-0.51,-0.45
-0.5,-0.445
-0.485,-0.445
-0.485,-0.45
-0.485,-0.46
-0.49,-0.47
-0.48,-0.47
-0.48,-0.475
-0.49,-0.475
-0.48,-0.46
-0.495,-0.46
-0.485,-0.455
-0.46,-0.45
-0.465,-0.435
-0.44,-0.44
-0.435,-0.44
-0.43,-0.445
-0.435,-0.445
-0.44,-0.455
-0.47,-0.465
-0.45,-0.47
-0.45,-0.47
-0.44,-0.485
-0.445,-0.47
-0.445,-0.45
-0.44,-0.445
-0.44,-0.43
-0.45,-0.435
-0.435,-0.45
-0.45,-0.45
-0.465,-0.465
-0.475,-0.475
-0.475,-0.485
-0.49,-0.465
-0.48,-0.46
-0.485,-0.455
-0.485,-0.44
-0.495,-0.43
-0.485,-0.445
-0.485,-0.455
-0.49,-0.465
-0.5,-0.46
-0.505,-0.455
-0.525,-0.47
-0.53,-0.475
-0.535,-0.475
-0.545,-0.48
-0.535,-0.47
-0.535,-0.47
-0.55,-0.455
-0.55,-0.445
-0.545,-0.44
-0.55,-0.445
-0.56,-0.45
-0.555,-0.465
-0.565,-0.475
-0.585,-0.485
-0.575,-0.47
-0.585,-0.47
-0.585,-0.46
-0.575,-0.44
-0.58,-0.445
-0.575,-0.445
-0.565,-0.455
-0.57,-0.46
-0.575,-0.47
-0.59,-0.47
-0.6,-0.485
-0.6,-0.47
-0.61,-0.47
-0.605,-0.46
-0.605,-0.475
-0.59,-0.46
-0.59,-0.45
-0.575,-0.445
-0.585,-0.44
-0.585,-0.44
-0.59,-0.46
-0.605,-0.46
-0.61,-0.48
-0.605,-0.485
-0.61,-0.485
-0.615,-0.475
-0.615,-0.455
-0.61,-0.45
-0.615,-0.44
-0.6,-0.435
-0.595,-0.445
-0.615,-0.455
-0.615,-0.48
-0.625,-0.47
-0.625,-0.48
-0.625,-0.495
-0.635,-0.48
-0.63,-0.475
-0.62,-0.47
-0.605,-0.47
-0.605,-0.47
-0.59,-0.46
-0.595,-0.465
-0.61,-0.47
-0.615,-0.47
-0.62,-0.465
-0.625,-0.485
-0.62,-0.495
-0.615,-0.49
-0.63,-0.49
-0.625,-0.47
-0.61,-0.46
-0.61,-0.455
-0.605,-0.45
-0.6,-0.455
-0.595,-0.47
-0.605,-0.48
-0.61,-0.485
-0.615,-0.485
-0.63,-0.485
-0.63,-0.47
-0.62,-0.475
-0.615,-0.475
-0.615,-0.475
-0.615,-0.465
-0.59,-0.46
-0.575,-0.465
-0.575,-0.46
-0.565,-0.455
-0.57,-0.465
-0.57,-0.465
-0.55,-0.475
-0.54,-0.475
-0.52,-0.465
-0.51,-0.455
-0.505,-0.45
-0.495,-0.44
-0.49,-0.42
-0.49,-0.44
-0.495,-0.46
-0.505,-0.5
-0.52,-0.505
-0.545,-0.535
-0.56,-0.545
-0.575,-0.555
-0.575,-0.535
-0.585,-0.52
-0.57,-0.52
-0.57,-0.505
-0.56,-0.5
-0.54,-0.51
-0.545,-0.51
-0.545,-0.515
-0.545,-0.51
-0.56,-0.505
-0.575,-0.5
-0.595,-0.485
-0.605,-0.485
-0.61,-0.48
-0.6,-0.485
-0.595,-0.485
-0.575,-0.475
-0.565,-0.475
-0.56,-0.47
-0.55,-0.475
-0.535,-0.49
-0.535,-0.485
-0.515,-0.485
-0.48,-0.465
-0.395,-0.43
-0.24,-0.37
0.005,-0.32
0.36,-0.255
0.795,-0.23
1.225,-0.25
1.565,-0.325
1.745,-0.475
1.705,-0.645
1.435,-0.84
0.87,-1.055
0.23,-1.215
-0.41,-1.305
-1.05,-1.305
-1.4,-1.215
-1.305,-1.09
-1.08,-0.945
-0.865,-0.815
-0.715,-0.715
-0.66,-0.665
-0.675,-0.625
-0.7,-0.605
-0.73,-0.595
-0.74,-0.565
-0.73,-0.545
-0.715,-0.505
-0.695,-0.49
-0.695,-0.445
-0.685,-0.465
-0.7,-0.445
-0.71,-0.44
-0.71,-0.455
-0.725,-0.455
-0.735,-0.47
-0.72,-0.455
-0.72,-0.445
-0.725,-0.435
-0.71,-0.435
-0.7,-0.425
-0.695,-0.425
-0.69,-0.42
-0.675,-0.425
-0.67,-0.425
-0.675,-0.415
-0.69,-0.41
-0.68,-0.415
-0.68,-0.425
-0.68,-0.42
-0.67,-0.43
-0.66,-0.41
-0.65,-0.415
-0.64,-0.41
-0.645,-0.39
-0.625,-0.39
-0.625,-0.39
-0.62,-0.41
-0.63,-0.41
-0.625,-0.42
-0.615,-0.425
-0.61,-0.415
-0.615,-0.415
-0.6,-0.405
-0.59,-0.38
-0.575,-0.38
-0.575,-0.385
-0.56,-0.385
-0.575,-0.4
-0.565,-0.395
-0.565,-0.415
-0.565,-0.41
-0.575,-0.41
-0.58,-0.395
-0.58,-0.39
-0.57,-0.385
-0.555,-0.39
-0.55,-0.4
-0.545,-0.395
-0.53,-0.39
-0.525,-0.4
-0.525,-0.39
-0.52,-0.395
-0.525,-0.395
-0.52,-0.41
-0.525,-0.395
-0.52,-0.41
-0.52,-0.4
-0.52,-0.375
-0.52,-0.38
-0.515,-0.365
-0.515,-0.365
-0.52,-0.365
-0.52,-0.385
-0.53,-0.4
-0.53,-0.405
-0.54,-0.405
-0.55,-0.39
-0.555,-0.375
-0.555,-0.365
-0.55,-0.37
-0.545,-0.37
-0.535,-0.37
-0.545,-0.385
-0.55,-0.385
-0.555,-0.4
-0.535,-0.4
-0.54,-0.4
-0.535,-0.405
-0.53,-0.39
-0.525,-0.395
-0.51,-0.395
-0.485,-0.395
-0.455,-0.395
-0.435,-0.395
-0.425,-0.4
-0.4,-0.405
-0.375,-0.425
-0.365,-0.455
-0.35,-0.455
-0.36,-0.47
-0.365,-0.48
-0.375,-0.465
-0.375,-0.46
-0.385,-0.45
-0.4,-0.455
-0.385,-0.46
-0.4,-0.47
-0.41,-0.47
-0.425,-0.485
-0.44,-0.495
-0.46,-0.5
-0.485,-0.505
-0.505,-0.49
-0.515,-0.485
-0.515,-0.475
-0.515,-0.48
-0.535,-0.48
-0.545,-0.46
-0.545,-0.47
-0.53,-0.48
-0.545,-0.475
-0.545,-0.48
-0.56,-0.5
-0.57,-0.51
-0.565,-0.5
-0.57,-0.495
-0.57,-0.485
-0.57,-0.465
-0.555,-0.465
-0.545,-0.46
-0.525,-0.485
-0.52,-0.48
-0.53,-0.49
-0.52,-0.49
-0.53,-0.5
-0.535,-0.49
-0.53,-0.48
-0.525,-0.48
-0.515,-0.475
-0.505,-0.465
-0.49,-0.475
-0.48,-0.47
-0.47,-0.465
-0.465,-0.47
-0.46,-0.47
-0.45,-0.47
-0.47,-0.485
-0.47,-0.5
-0.47,-0.495
-0.475,-0.49
-0.465,-0.48
-0.455,-0.465
-0.45,-0.46
-0.445,-0.465
-0.435,-0.47
-0.44,-0.48
-0.44,-0.475
-0.445,-0.495
-0.45,-0.495
-0.47,-0.48
-0.48,-0.475
-0.485,-0.485
-0.47,-0.49
-0.47,-0.475
-0.47,-0.475
-0.46,-0.47
-0.465,-0.47
-0.465,-0.47
-0.475,-0.48
-0.48,-0.495
-0.495,-0.505
-0.51,-0.515
-0.53,-0.495
-0.53,-0.49
-0.535,-0.485
-0.525,-0.475
-0.515,-0.48
-0.515,-0.475
-0.5,-0.485
-0.5,-0.475
-0.505,-0.48
-0.515,-0.485
-0.53,-0.49
-0.55,-0.485
-0.555,-0.495
-0.55,-0.485
-0.565,-0.485
-0.55,-0.49
-0.555,-0.475
-0.545,-0.475
-0.55,-0.465
-0.555,-0.47
-0.545,-0.475
-0.55,-0.48
-0.555,-0.49
-0.56,-0.505
-0.57,-0.5
-0.57,-0.49
-0.585,-0.485
-0.575,-0.47
-0.575,-0.465
-0.57,-0.455
-0.56,-0.47
-0.55,-0.475
-0.555,-0.5
-0.57,-0.5
-0.585,-0.495
-0.585,-0.495
-0.595,-0.49
-0.595,-0.48
-0.59,-0.465
-0.585,-0.475
-0.575,-0.48
-0.57,-0.475
-0.56,-0.485
-0.57,-0.475
-0.565,-0.485
-0.565,-0.485
-0.58,-0.49
-0.605,-0.505
-0.605,-0.5
-0.585,-0.495
-0.59,-0.485
-0.6,-0.475
-0.595,-0.47
-0.59,-0.46
-0.585,-0.46
-0.58,-0.47
-0.57,-0.48
-0.565,-0.49
-0.575,-0.505
-0.575,-0.5
-0.585,-0.49
-0.59,-0.475
-0.585,-0.46
-0.595,-0.465
-0.595,-0.455
-0.585,-0.46
-0.59,-0.47
-0.585,-0.48
-0.575,-0.48
-0.585,-0.49
-0.575,-0.49
-0.58,-0.495
