MLII,V1
-5.98,-5.655
-5.975,-5.635
-5.98,-5.625
-5.96,-5.59
-5.965,-5.58
-5.98,-5.595
-5.96,-5.56
-5.965,-5.55
-5.945,-5.545
-5.905,-5.525
-5.845,-5.47
-5.76,-5.45
-5.615,-5.405
-5.45,-5.425
-5.31,-5.515
-5.15,-5.635
-4.965,-5.79
-4.765,-5.975
-4.565,-6.145
-4.355,-6.33
-4.12,-6.55
-3.915,-6.75
-3.715,-6.96
-3.555,-7.145
-3.385,-7.285
-3.24,-7.41
-3.155,-7.45
-3.085,-7.465
-3.07,-7.48
-3.09,-7.5
-3.13,-7.5
-3.195,-7.51
-3.29,-7.5
-3.39,-7.475
-3.46,-7.405
-3.5,-7.32
-3.5,-7.23
-3.465,-7.09
-3.455,-7.005
-3.485,-6.9
-3.535,-6.8
-3.635,-6.73
-3.775,-6.655
-3.915,-6.58
-4.11,-6.505
-4.35,-6.445
-4.64,-6.385
-4.995,-6.285
-5.365,-6.195
-5.74,-6.12
-5.985,-6.0
-6.13,-5.875
-6.16,-5.77
-6.15,-5.685
-6.14,-5.605
-6.135,-5.585
-6.155,-5.57
-6.205,-5.565
-6.26,-5.565
-6.31,-5.535
-6.365,-5.515
-6.38,-5.505
-6.395,-5.455
-6.38,-5.44
-6.385,-5.42
-6.405,-5.41
-6.425,-5.415
-6.465,-5.415
-6.47,-5.415
-6.48,-5.41
-6.495,-5.415
-6.51,-5.375
-6.515,-5.38
-6.51,-5.365
-6.5,-5.345
-6.52,-5.33
-6.51,-5.305
-6.505,-5.31
-6.53,-5.29
-6.52,-5.3
-6.52,-5.28
-6.525,-5.275
-6.525,-5.26
-6.515,-5.25
-6.515,-5.225
-6.505,-5.185
-6.485,-5.165
-6.475,-5.135
-6.445,-5.12
-6.445,-5.135
-6.44,-5.14
-6.47,-5.145
-6.49,-5.165
-6.52,-5.17
-6.56,-5.195
-6.565,-5.185
-6.615,-5.155
-6.615,-5.125
-6.63,-5.09
-6.665,-5.065
-6.69,-5.05
-6.75,-5.04
-6.835,-5.045
-6.905,-5.015
-6.975,-5.01
-7.055,-5.0
-7.095,-4.965
-7.14,-4.93
-7.18,-4.9
-7.19,-4.86
-7.22,-4.815
-7.245,-4.785
-7.265,-4.785
-7.32,-4.765
-7.345,-4.745
-7.39,-4.735
-7.39,-4.73
-7.425,-4.72
-7.45,-4.71
-7.475,-4.69
-7.475,-4.675
-7.49,-4.65
-7.505,-4.635
-7.495,-4.62
-7.495,-4.635
-7.495,-4.65
-7.49,-4.645
-7.495,-4.665
-7.505,-4.695
-7.51,-4.705
-7.495,-4.715
-7.49,-4.74
-7.475,-4.755
-7.435,-4.77
-7.395,-4.775
-7.33,-4.775
-7.295,-4.83
-7.25,-4.865
-7.21,-4.895
-7.155,-4.96
-7.105,-5.0
-7.055,-5.045
-7.01,-5.09
-6.97,-5.125
-6.89,-5.16
-6.805,-5.18
-6.745,-5.22
-6.665,-5.265
-6.585,-5.295
-6.545,-5.335
-6.505,-5.37
-6.465,-5.385
-6.43,-5.415
-6.4,-5.46
-6.37,-5.485
-6.355,-5.51
-6.34,-5.52
-6.31,-5.535
-6.29,-5.54
-6.28,-5.53
-6.255,-5.52
-6.255,-5.56
-6.255,-5.56
-6.25,-5.57
-6.245,-5.58
-6.25,-5.585
-6.25,-5.595
-6.28,-5.585
-6.28,-5.585
-6.26,-5.58
-6.26,-5.575
-6.265,-5.57
-6.215,-5.56
-6.22,-5.555
-6.23,-5.55
-6.23,-5.56
-6.225,-5.56
-6.235,-5.58
-6.235,-5.58
-6.23,-5.575
-6.235,-5.58
-6.21,-5.585
-6.215,-5.545
-6.205,-5.55
-6.195,-5.55
-6.2,-5.56
-6.195,-5.565
-6.2,-5.585
-6.22,-5.59
-6.2,-5.605
-6.195,-5.625
-6.215,-5.595
-6.205,-5.595
-6.195,-5.59
-6.19,-5.585
-6.175,-5.575
-6.16,-5.56
-6.16,-5.56
-6.165,-5.565
-6.17,-5.57
-6.18,-5.58
-6.185,-5.6
-6.18,-5.62
-6.195,-5.62
-6.19,-5.62
-6.18,-5.625
-6.17,-5.615
-6.145,-5.605
-6.13,-5.6
-6.145,-5.595
-6.145,-5.605
-6.145,-5.635
-6.16,-5.64
-6.155,-5.67
-6.155,-5.665
-6.165,-5.675
-6.16,-5.66
-6.16,-5.635
-6.145,-5.645
-6.125,-5.615
-6.12,-5.625
-6.115,-5.615
-6.125,-5.625
-6.145,-5.625
-6.135,-5.645
-6.15,-5.65
-6.14,-5.65
-6.15,-5.66
-6.16,-5.645
-6.145,-5.635
-6.125,-5.645
-6.125,-5.64
-6.12,-5.635
-6.125,-5.64
-6.115,-5.64
-6.125,-5.65
-6.115,-5.655
-6.13,-5.685
-6.13,-5.695
-6.135,-5.69
-6.13,-5.69
-6.13,-5.66
-6.105,-5.65
-6.11,-5.645
-6.115,-5.64
-6.12,-5.64
-6.1,-5.64
-6.1,-5.65
-6.105,-5.67
-6.105,-5.675
-6.1,-5.68
-6.105,-5.685
-6.1,-5.685
-6.09,-5.665
-6.075,-5.655
-6.075,-5.63
-6.075,-5.64
-6.07,-5.655
-6.075,-5.67
-6.08,-5.655
-6.095,-5.685
-6.095,-5.695
-6.095,-5.69
-6.095,-5.68
-6.09,-5.675
-6.075,-5.665
-6.09,-5.66
-6.07,-5.645
-6.07,-5.66
-6.08,-5.665
-6.07,-5.655
-6.055,-5.66
-6.075,-5.66
-6.09,-5.68
-6.08,-5.695
-6.07,-5.68
-6.065,-5.685
-6.075,-5.68
-6.07,-5.67
-6.08,-5.66
-6.06,-5.65
-6.055,-5.67
-6.055,-5.67
-6.06,-5.67
-6.08,-5.695
-6.065,-5.705
-6.065,-5.695
-6.065,-5.695
-6.06,-5.695
-6.06,-5.67
-6.05,-5.655
-6.055,-5.655
-6.04,-5.65
-6.045,-5.66
-6.035,-5.66
-6.055,-5.68
-6.05,-5.675
-6.06,-5.69
-6.07,-5.705
-6.07,-5.7
-6.055,-5.695
-6.055,-5.68
-6.03,-5.675
-6.03,-5.675
-6.03,-5.68
-6.03,-5.67
-6.04,-5.67
-6.045,-5.69
-6.05,-5.7
-6.035,-5.695
-6.05,-5.69
-6.06,-5.695
-6.06,-5.68
-6.025,-5.66
-6.03,-5.67
-6.035,-5.665
-6.015,-5.65
-6.015,-5.665
-6.025,-5.675
-6.045,-5.695
-6.035,-5.69
-6.055,-5.71
-6.045,-5.71
-6.045,-5.7
-6.035,-5.685
-6.035,-5.7
-6.025,-5.695
-6.02,-5.685
-6.02,-5.665
-6.03,-5.685
-6.015,-5.685
-6.025,-5.68
-6.03,-5.705
-6.035,-5.7
-6.035,-5.71
-6.045,-5.71
-6.04,-5.7
-6.035,-5.685
-6.025,-5.675
-6.04,-5.67
-6.015,-5.68
-6.015,-5.68
-6.015,-5.675
-6.015,-5.72
-6.025,-5.71
-6.025,-5.715
-6.03,-5.725
-6.035,-5.725
-6.065,-5.71
-6.03,-5.7
-6.03,-5.695
-6.02,-5.675
-6.015,-5.685
-6.01,-5.68
-6.01,-5.67
-6.035,-5.69
-6.04,-5.695
-6.05,-5.705
-6.055,-5.715
-6.04,-5.7
-6.04,-5.69
-6.03,-5.69
-6.025,-5.68
-6.015,-5.665
-6.015,-5.675
-6.005,-5.68
-6.02,-5.68
-6.005,-5.705
-6.025,-5.72
-6.035,-5.715
-6.04,-5.71
-6.055,-5.74
-6.045,-5.71
-6.035,-5.705
-6.03,-5.69
-6.03,-5.68
-6.015,-5.685
-6.01,-5.68
-6.01,-5.69
-6.015,-5.705
-6.025,-5.705
-6.025,-5.7
-6.04,-5.715
-6.04,-5.71
-6.03,-5.71
-6.02,-5.7
-6.01,-5.7
-6.0,-5.675
-6.005,-5.675
-6.005,-5.685
-6.01,-5.7
-6.015,-5.69
-6.02,-5.725
-6.02,-5.735
-6.03,-5.735
-6.04,-5.73
-6.035,-5.73
-6.045,-5.71
-6.01,-5.715
-6.0,-5.68
-5.99,-5.695
-6.0,-5.685
-6.0,-5.685
-6.01,-5.68
-6.015,-5.705
-6.03,-5.705
-6.035,-5.725
-6.045,-5.71
-6.045,-5.715
-6.02,-5.695
-6.005,-5.685
-6.005,-5.695
-6.0,-5.685
-6.0,-5.69
-5.995,-5.69
-6.01,-5.705
-6.015,-5.715
-6.015,-5.715
-6.03,-5.73
-6.03,-5.73
-6.025,-5.725
-6.02,-5.71
-5.995,-5.695
-6.02,-5.68
-6.0,-5.675
-5.98,-5.675
-5.99,-5.67
-5.995,-5.685
-6.0,-5.68
-5.97,-5.685
-5.935,-5.685
-5.92,-5.68
-5.895,-5.67
-5.88,-5.64
-5.86,-5.62
-5.84,-5.605
-5.81,-5.585
-5.795,-5.59
-5.78,-5.58
-5.745,-5.58
-5.72,-5.595
-5.685,-5.62
-5.67,-5.615
-5.675,-5.635
-5.66,-5.63
-5.645,-5.65
-5.65,-5.66
-5.65,-5.655
-5.64,-5.68
-5.63,-5.695
-5.635,-5.69
-5.665,-5.695
-5.71,-5.715
-5.755,-5.725
-5.805,-5.74
-5.875,-5.74
-5.93,-5.74
-5.97,-5.725
-5.985,-5.71
-6.01,-5.705
-6.01,-5.705
-6.015,-5.715
-6.01,-5.74
-6.01,-5.755
-6.015,-5.77
-6.015,-5.76
-6.015,-5.77
-6.025,-5.77
-6.03,-5.77
-6.025,-5.745
-6.01,-5.73
-6.005,-5.725
-6.0,-5.715
-6.0,-5.74
-6.0,-5.735
-6.01,-5.735
-6.025,-5.735
-6.015,-5.76
-6.025,-5.775
-6.04,-5.77
-6.04,-5.755
-6.055,-5.75
-6.065,-5.73
-6.09,-5.71
-6.105,-5.695
-6.09,-5.645
-6.025,-5.625
-5.915,-5.58
-5.75,-5.565
-5.565,-5.55
-5.305,-5.585
-4.975,-5.63
-4.63,-5.74
-4.285,-5.87
-4.025,-6.04
-3.875,-6.235
-3.8,-6.44
-3.81,-6.625
-3.935,-6.74
-4.15,-6.795
-4.495,-6.805
-4.965,-6.795
-5.455,-6.7
-5.88,-6.64
-6.1,-6.55
-6.15,-6.445
-6.045,-6.33
-5.9,-6.225
-5.805,-6.13
-5.75,-6.065
-5.765,-5.985
-5.815,-5.94
-5.905,-5.88
-5.965,-5.835
-6.005,-5.815
-6.025,-5.795
-6.03,-5.77
-6.025,-5.75
-6.04,-5.745
-6.025,-5.735
-6.015,-5.71
-6.02,-5.7
-6.025,-5.71
-6.035,-5.7
-6.05,-5.72
-6.065,-5.715
-6.065,-5.71
-6.08,-5.71
-6.085,-5.715
-6.08,-5.69
-6.08,-5.675
-6.065,-5.675
-6.055,-5.665
-6.065,-5.685
-6.065,-5.66
-6.05,-5.675
-6.075,-5.675
-6.07,-5.7
-6.075,-5.695
-6.08,-5.68
-6.09,-5.65
-6.09,-5.655
-6.08,-5.64
-6.06,-5.63
-6.055,-5.62
-6.05,-5.635
-6.05,-5.63
-6.065,-5.635
-6.07,-5.645
-6.08,-5.655
-6.085,-5.655
-6.09,-5.655
-6.1,-5.665
-6.085,-5.645
-6.08,-5.64
-6.065,-5.625
-6.06,-5.63
-6.055,-5.62
-6.055,-5.64
-6.055,-5.62
-6.07,-5.645
-6.065,-5.67
-6.055,-5.64
-6.07,-5.635
-6.06,-5.63
-6.055,-5.615
-6.035,-5.62
-6.02,-5.6
-6.01,-5.59
-6.0,-5.595
-5.995,-5.605
-5.99,-5.625
-5.98,-5.625
-5.995,-5.625
-5.975,-5.635
-5.98,-5.635
-5.95,-5.625
-5.95,-5.63
-5.92,-5.6
-5.905,-5.605
-5.88,-5.59
-5.87,-5.59
-5.86,-5.585
-5.85,-5.595
-5.85,-5.6
-5.84,-5.605
-5.84,-5.59
-5.83,-5.6
-5.81,-5.59
-5.8,-5.57
-5.775,-5.585
-5.755,-5.575
-5.725,-5.57
-5.71,-5.575
-5.71,-5.59
-5.685,-5.59
-5.665,-5.59
-5.655,-5.615
-5.655,-5.62
-5.64,-5.61
-5.625,-5.63
-5.605,-5.63
-5.58,-5.655
-5.58,-5.625
-5.545,-5.615
-5.53,-5.615
-5.525,-5.64
-5.505,-5.63
-5.49,-5.63
-5.495,-5.65
-5.485,-5.66
-5.485,-5.67
-5.485,-5.685
-5.465,-5.665
-5.455,-5.665
-5.465,-5.66
-5.455,-5.655
-5.475,-5.67
-5.49,-5.67
-5.515,-5.69
-5.565,-5.69
-5.58,-5.7
-5.61,-5.7
-5.645,-5.705
-5.66,-5.71
-5.67,-5.68
-5.69,-5.685
-5.72,-5.665
-5.725,-5.65
-5.75,-5.65
-5.77,-5.65
-5.8,-5.665
-5.825,-5.67
-5.83,-5.67
-5.85,-5.68
-5.875,-5.685
-5.875,-5.685
-5.875,-5.685
-5.875,-5.68
-5.87,-5.675
-5.9,-5.65
-5.895,-5.67
-5.905,-5.675
-5.905,-5.68
-5.915,-5.7
-5.94,-5.705
-5.94,-5.71
-5.955,-5.715
-5.95,-5.695
-5.93,-5.715
-5.92,-5.685
-5.915,-5.67
-5.93,-5.67
-5.94,-5.675
-5.93,-5.67
-5.925,-5.685
-5.92,-5.67
-5.925,-5.7
-5.92,-5.695
-5.925,-5.705
-5.92,-5.705
-5.92,-5.685
-5.9,-5.685
-5.905,-5.655
-5.89,-5.66
-5.88,-5.665
-5.88,-5.675
-5.885,-5.69
-5.9,-5.675
-5.91,-5.69
-5.915,-5.665
-5.915,-5.665
-5.91,-5.64
-5.905,-5.615
-5.89,-5.57
-5.85,-5.525
-5.77,-5.46
-5.645,-5.415
-5.515,-5.41
-5.37,-5.465
-5.235,-5.55
-5.08,-5.68
-4.945,-5.84
-4.76,-5.995
-4.595,-6.135
-4.385,-6.28
-4.16,-6.45
-3.94,-6.645
-3.72,-6.84
-3.535,-7.045
-3.39,-7.245
-3.25,-7.4
-3.16,-7.51
-3.09,-7.56
-3.05,-7.57
-3.03,-7.585
-3.04,-7.565
-3.06,-7.535
-3.1,-7.52
-3.185,-7.5
-3.265,-7.455
-3.345,-7.425
-3.385,-7.345
-3.415,-7.25
-3.4,-7.17
-3.385,-7.1
-3.435,-6.995
-3.5,-6.915
-3.61,-6.82
-3.745,-6.735
-3.92,-6.64
-4.115,-6.55
-4.33,-6.48
-4.62,-6.4
-4.985,-6.335
-5.37,-6.255
-5.74,-6.16
-6.01,-6.07
-6.15,-5.96
-6.19,-5.845
-6.17,-5.75
-6.145,-5.67
-6.125,-5.61
-6.125,-5.585
-6.175,-5.555
-6.215,-5.565
-6.275,-5.545
-6.31,-5.545
-6.345,-5.525
-6.39,-5.525
-6.405,-5.51
-6.415,-5.515
-6.42,-5.495
-6.43,-5.46
-6.425,-5.445
-6.45,-5.44
-6.45,-5.415
-6.45,-5.405
-6.465,-5.405
-6.49,-5.405
-6.51,-5.41
-6.52,-5.41
-6.55,-5.4
-6.555,-5.395
-6.57,-5.375
-6.565,-5.355
-6.535,-5.32
-6.545,-5.285
-6.525,-5.265
-6.51,-5.255
-6.515,-5.24
-6.52,-5.215
-6.53,-5.22
-6.55,-5.205
-6.56,-5.2
-6.56,-5.195
-6.55,-5.16
-6.54,-5.145
-6.52,-5.135
-6.51,-5.125
-6.5,-5.105
-6.52,-5.13
-6.565,-5.135
-6.59,-5.15
-6.625,-5.13
-6.64,-5.12
-6.665,-5.12
-6.715,-5.09
-6.78,-5.06
-6.82,-5.015
-6.875,-5.005
-6.935,-4.98
-7.005,-4.945
-7.06,-4.905
-7.13,-4.89
-7.17,-4.875
-7.22,-4.865
-7.25,-4.85
-7.275,-4.84
-7.295,-4.815
-7.315,-4.82
-7.33,-4.8
-7.35,-4.79
-7.345,-4.775
-7.35,-4.755
-7.36,-4.74
-7.385,-4.75
-7.38,-4.745
-7.395,-4.755
-7.41,-4.78
-7.41,-4.785
-7.41,-4.81
-7.43,-4.805
-7.405,-4.805
-7.385,-4.83
-7.355,-4.84
-7.32,-4.87
-7.295,-4.9
-7.255,-4.92
-7.235,-4.955
-7.2,-5.005
-7.175,-5.045
-7.135,-5.085
-7.085,-5.115
-7.035,-5.16
-6.965,-5.185
-6.895,-5.19
-6.83,-5.215
-6.8,-5.255
-6.72,-5.29
-6.685,-5.31
-6.61,-5.36
-6.57,-5.405
-6.535,-5.43
-6.485,-5.475
-6.47,-5.49
-6.435,-5.525
-6.405,-5.54
-6.365,-5.54
-6.365,-5.55
-6.34,-5.57
-6.32,-5.58
-6.295,-5.585
-6.295,-5.605
-6.29,-5.63
-6.315,-5.635
-6.31,-5.64
-6.305,-5.65
-6.3,-5.64
-6.28,-5.635
-6.285,-5.62
-6.28,-5.62
-6.275,-5.62
-6.26,-5.605
-6.27,-5.62
-6.27,-5.625
-6.275,-5.63
-6.28,-5.64
-6.28,-5.67
-6.28,-5.66
-6.275,-5.665
-6.28,-5.66
-6.265,-5.645
-6.255,-5.62
-6.245,-5.625
-6.245,-5.635
-6.24,-5.645
-6.245,-5.645
-6.25,-5.655
-6.245,-5.665
-6.25,-5.66
-6.255,-5.665
-6.24,-5.66
-6.245,-5.66
-6.22,-5.64
-6.21,-5.62
-6.22,-5.6
-6.22,-5.61
-6.205,-5.605
-6.21,-5.61
-6.2,-5.63
-6.215,-5.64
-6.235,-5.65
-6.24,-5.665
-6.225,-5.655
-6.21,-5.64
-6.205,-5.635
-6.195,-5.635
-6.175,-5.62
-6.175,-5.635
-6.18,-5.64
-6.2,-5.66
-6.2,-5.665
-6.21,-5.675
-6.215,-5.69
-6.22,-5.675
-6.21,-5.685
-6.205,-5.66
-6.185,-5.65
-6.175,-5.665
-6.19,-5.63
-6.175,-5.645
-6.185,-5.645
-6.175,-5.66
-6.18,-5.68
-6.2,-5.67
-6.2,-5.685
-6.205,-5.69
-6.2,-5.695
-6.185,-5.665
-6.175,-5.685
-6.165,-5.67
-6.165,-5.665
-6.16,-5.68
-6.17,-5.67
-6.185,-5.69
-6.175,-5.7
-6.205,-5.71
-6.205,-5.705
-6.22,-5.705
-6.205,-5.7
-6.185,-5.69
-6.19,-5.675
-6.17,-5.66
-6.15,-5.67
-6.15,-5.67
-6.155,-5.68
-6.16,-5.69
-6.17,-5.69
-6.16,-5.695
-6.18,-5.7
-6.19,-5.715
-6.185,-5.715
-6.175,-5.71
-6.18,-5.715
-6.165,-5.71
-6.155,-5.7
-6.15,-5.695
-6.145,-5.71
-6.15,-5.7
-6.145,-5.695
-6.16,-5.725
-6.18,-5.73
-6.16,-5.725
-6.16,-5.715
-6.155,-5.715
-6.145,-5.69
-6.16,-5.69
-6.14,-5.69
-6.15,-5.685
-6.15,-5.7
-6.135,-5.7
-6.135,-5.705
-6.155,-5.73
-6.16,-5.735
-6.15,-5.73
-6.155,-5.735
-6.15,-5.72
-6.14,-5.735
-6.125,-5.73
-6.12,-5.71
-6.105,-5.715
-6.105,-5.72
-6.125,-5.725
-6.125,-5.735
-6.13,-5.74
-6.14,-5.735
-6.175,-5.75
-6.16,-5.75
-6.15,-5.735
-6.13,-5.73
-6.11,-5.705
-6.11,-5.695
-6.11,-5.715
-6.105,-5.72
-6.1,-5.72
-6.11,-5.73
-6.125,-5.75
-6.13,-5.745
-6.14,-5.755
-6.14,-5.765
-6.125,-5.755
-6.12,-5.74
-6.105,-5.74
-6.11,-5.715
-6.09,-5.725
-6.095,-5.725
-6.09,-5.74
-6.11,-5.745
-6.115,-5.75
-6.11,-5.755
-6.13,-5.74
-6.13,-5.745
-6.11,-5.725
-6.11,-5.74
-6.095,-5.725
-6.085,-5.705
-6.085,-5.72
-6.095,-5.72
-6.11,-5.725
-6.105,-5.745
-6.115,-5.75
-6.125,-5.76
-6.115,-5.76
-6.12,-5.77
-6.105,-5.755
-6.085,-5.74
-6.08,-5.745
-6.095,-5.725
-6.06,-5.72
-6.075,-5.725
-6.08,-5.73
-6.08,-5.73
-6.07,-5.735
-6.1,-5.73
-6.115,-5.74
-6.1,-5.74
-6.1,-5.745
-6.095,-5.74
-6.075,-5.725
-6.07,-5.73
-6.06,-5.725
-6.06,-5.72
-6.08,-5.725
-6.08,-5.745
-6.09,-5.76
-6.095,-5.755
-6.095,-5.745
-6.08,-5.75
-6.075,-5.745
-6.075,-5.715
-6.07,-5.71
-6.065,-5.705
-6.045,-5.715
-6.06,-5.715
-6.065,-5.73
-6.085,-5.73
-6.1,-5.74
-6.09,-5.75
-6.11,-5.75
-6.09,-5.74
-6.085,-5.73
-6.085,-5.735
-6.045,-5.725
-6.035,-5.72
-6.04,-5.71
-6.045,-5.73
-6.045,-5.73
-6.055,-5.735
-6.07,-5.755
-6.07,-5.735
-6.085,-5.755
-6.075,-5.75
-6.07,-5.74
-6.07,-5.715
-6.065,-5.715
-6.055,-5.71
-6.05,-5.72
-6.05,-5.72
-6.05,-5.725
-6.06,-5.735
-6.07,-5.735
-6.08,-5.72
-6.08,-5.76
-6.08,-5.73
-6.07,-5.75
-6.065,-5.72
-6.045,-5.72
-6.045,-5.72
-6.035,-5.73
-6.045,-5.725
-6.045,-5.745
-6.065,-5.745
-6.065,-5.745
-6.065,-5.745
-6.075,-5.745
-6.08,-5.73
-6.065,-5.73
-6.06,-5.705
-6.045,-5.705
-6.05,-5.695
-6.04,-5.715
-6.025,-5.69
-6.035,-5.725
-6.035,-5.725
-6.06,-5.745
-6.07,-5.755
-6.065,-5.755
-6.065,-5.75
-6.065,-5.73
-6.045,-5.725
-6.035,-5.725
-6.03,-5.725
-6.02,-5.72
-6.025,-5.73
-6.025,-5.725
-6.035,-5.73
-6.045,-5.75
-6.06,-5.745
-6.06,-5.755
-6.06,-5.735
-6.045,-5.73
-6.04,-5.71
-6.04,-5.7
-6.025,-5.695
-6.015,-5.705
-6.01,-5.7
-6.015,-5.705
-6.02,-5.72
-6.015,-5.725
-6.01,-5.74
-6.03,-5.74
-6.01,-5.725
-5.995,-5.715
-5.975,-5.71
-5.95,-5.695
-5.91,-5.66
-5.895,-5.66
-5.885,-5.66
-5.885,-5.645
-5.89,-5.655
-5.86,-5.655
-5.83,-5.64
-5.79,-5.635
-5.755,-5.63
-5.71,-5.63
-5.67,-5.62
-5.66,-5.625
-5.655,-5.64
-5.68,-5.67
-5.685,-5.725
-5.685,-5.735
-5.695,-5.74
-5.7,-5.76
-5.735,-5.765
-5.76,-5.77
-5.83,-5.78
-5.895,-5.765
-5.94,-5.75
-5.97,-5.76
-5.99,-5.73
-6.005,-5.745
-6.01,-5.745
-6.02,-5.74
-6.035,-5.765
-6.03,-5.76
-6.045,-5.79
-6.04,-5.78
-6.04,-5.78
-6.055,-5.78
-6.04,-5.78
-6.045,-5.76
-6.03,-5.76
-6.02,-5.76
-6.035,-5.76
-6.04,-5.765
-6.045,-5.78
-6.05,-5.785
-6.055,-5.795
-6.07,-5.795
-6.065,-5.805
-6.085,-5.79
-6.08,-5.775
-6.09,-5.755
-6.095,-5.73
-6.075,-5.7
-6.01,-5.66
-5.905,-5.615
-5.715,-5.57
-5.45,-5.555
-5.13,-5.6
-4.765,-5.695
-4.39,-5.805
-4.095,-6.0
-3.895,-6.19
-3.81,-6.415
-3.845,-6.59
-3.98,-6.705
-4.245,-6.75
-4.665,-6.74
-5.19,-6.72
-5.685,-6.675
-6.05,-6.58
-6.205,-6.51
-6.165,-6.39
-6.025,-6.285
-5.89,-6.185
-5.8,-6.11
-5.77,-6.045
-5.795,-5.975
-5.875,-5.93
-5.94,-5.86
-6.005,-5.835
-6.055,-5.825
-6.08,-5.79
-6.075,-5.795
-6.055,-5.79
-6.06,-5.76
-6.06,-5.765
-6.035,-5.735
-6.03,-5.705
-6.045,-5.71
-6.045,-5.71
-6.05,-5.7
-6.065,-5.725
-6.075,-5.72
-6.08,-5.72
-6.08,-5.735
-6.095,-5.715
-6.105,-5.705
-6.09,-5.695
-6.09,-5.68
-6.075,-5.665
-6.065,-5.675
-6.065,-5.66
-6.07,-5.67
-6.08,-5.68
-6.075,-5.68
-6.09,-5.695
-6.095,-5.7
-6.095,-5.7
-6.09,-5.695
-6.085,-5.665
-6.095,-5.675
-6.075,-5.645
-6.075,-5.67
-6.065,-5.66
-6.07,-5.665
-6.08,-5.675
-6.1,-5.665
-6.115,-5.675
-6.08,-5.675
-6.115,-5.68
-6.1,-5.665
-6.075,-5.65
-6.07,-5.625
-6.055,-5.62
-6.055,-5.61
-6.055,-5.63
-6.065,-5.635
-6.045,-5.645
-6.07,-5.65
-6.08,-5.655
-6.07,-5.665
-6.06,-5.645
-6.06,-5.66
-6.035,-5.645
-6.035,-5.625
-6.015,-5.625
-6.0,-5.615
-6.005,-5.62
-6.0,-5.615
-6.005,-5.63
-5.995,-5.63
-5.99,-5.625
-5.995,-5.635
-5.97,-5.605
-5.95,-5.605
-5.945,-5.575
-5.925,-5.57
-5.9,-5.56
-5.87,-5.555
-5.87,-5.575
-5.865,-5.56
-5.86,-5.585
-5.855,-5.58
-5.84,-5.585
-5.83,-5.59
-5.82,-5.585
-5.795,-5.57
-5.775,-5.57
-5.75,-5.565
-5.73,-5.545
-5.71,-5.545
-5.685,-5.575
-5.675,-5.57
-5.66,-5.58
-5.675,-5.605
-5.655,-5.62
-5.645,-5.62
-5.64,-5.615
-5.61,-5.605
-5.59,-5.605
-5.565,-5.595
-5.545,-5.585
-5.53,-5.6
-5.53,-5.605
-5.51,-5.63
-5.495,-5.65
-5.505,-5.65
-5.52,-5.665
-5.52,-5.675
-5.515,-5.68
-5.515,-5.685
-5.51,-5.675
-5.515,-5.67
-5.525,-5.67
-5.535,-5.66
-5.56,-5.685
-5.58,-5.665
-5.615,-5.68
-5.64,-5.675
-5.665,-5.68
-5.675,-5.67
-5.705,-5.69
-5.72,-5.665
-5.74,-5.67
-5.76,-5.66
-5.78,-5.655
-5.76,-5.66
-5.785,-5.665
-5.84,-5.67
-5.85,-5.685
-5.865,-5.685
-5.895,-5.705
-5.895,-5.705
-5.89,-5.715
-5.9,-5.705
-5.9,-5.7
-5.905,-5.695
-5.89,-5.665
-5.88,-5.68
-5.905,-5.675
-5.915,-5.675
-5.92,-5.665
-5.945,-5.695
-5.93,-5.69
-5.94,-5.72
-5.94,-5.71
-5.92,-5.725
-5.905,-5.69
-5.905,-5.695
-5.9,-5.69
-5.89,-5.685
-5.885,-5.695
-5.9,-5.695
-5.91,-5.71
-5.92,-5.71
-5.93,-5.72
-5.925,-5.735
-5.925,-5.73
-5.9,-5.715
-5.91,-5.725
-5.89,-5.715
-5.885,-5.695
-5.865,-5.68
-5.89,-5.69
-5.87,-5.695
-5.89,-5.7
-5.895,-5.71
-5.895,-5.72
-5.895,-5.74
-5.885,-5.72
-5.885,-5.73
-5.87,-5.725
-5.855,-5.715
-5.855,-5.69
-5.85,-5.67
-5.86,-5.67
-5.875,-5.695
-5.885,-5.68
-5.9,-5.685
-5.925,-5.675
-5.91,-5.645
-5.915,-5.6
-5.865,-5.54
-5.785,-5.485
-5.685,-5.43
-5.565,-5.39
-5.43,-5.415
-5.305,-5.505
-5.18,-5.61
-5.035,-5.78
-4.88,-5.93
-4.72,-6.07
-4.53,-6.205
-4.335,-6.38
-4.125,-6.535
-3.925,-6.73
-3.725,-6.91
-3.555,-7.1
-3.4,-7.255
-3.295,-7.415
-3.2,-7.515
-3.11,-7.585
-3.07,-7.64
-3.05,-7.705
-3.04,-7.725
-3.055,-7.735
-3.095,-7.745
-3.12,-7.72
-3.18,-7.675
-3.245,-7.625
-3.28,-7.58
-3.305,-7.5
-3.3,-7.4
-3.275,-7.31
-3.27,-7.24
-3.27,-7.155
-3.3,-7.075
-3.405,-7.0
-3.52,-6.895
-3.67,-6.785
-3.85,-6.715
-4.055,-6.62
-4.28,-6.54
-4.59,-6.455
-4.94,-6.375
-5.325,-6.3
-5.675,-6.225
-5.945,-6.135
-6.095,-6.03
-6.165,-5.9
-6.15,-5.785
-6.115,-5.705
-6.135,-5.66
-6.13,-5.6
-6.155,-5.58
-6.215,-5.575
