MLII,V1
-6.805,-5.395
-6.76,-5.385
-6.725,-5.375
-6.695,-5.375
-6.645,-5.39
-6.615,-5.41
-6.61,-5.405
-6.615,-5.455
-6.635,-5.455
-6.65,-5.49
-6.665,-5.49
-6.655,-5.49
-6.65,-5.5
-6.65,-5.485
-6.67,-5.48
-6.695,-5.505
-6.72,-5.515
-6.8,-5.515
-6.87,-5.53
-6.925,-5.54
-6.975,-5.54
-7.01,-5.535
-7.03,-5.535
-7.025,-5.54
-7.005,-5.53
-7.005,-5.535
-7.0,-5.54
-7.005,-5.545
-7.02,-5.555
-7.035,-5.55
-7.055,-5.575
-7.07,-5.58
-7.08,-5.565
-7.065,-5.57
-7.055,-5.56
-7.045,-5.55
-7.05,-5.54
-7.035,-5.53
-7.025,-5.535
-7.05,-5.53
-7.05,-5.54
-7.04,-5.56
-7.045,-5.565
-7.065,-5.585
-7.055,-5.575
-7.055,-5.56
-7.05,-5.57
-7.05,-5.565
-7.05,-5.555
-7.035,-5.545
-7.03,-5.54
-7.035,-5.545
-7.06,-5.545
-7.095,-5.545
-7.125,-5.51
-7.1,-5.49
-7.04,-5.45
-6.945,-5.395
-6.765,-5.31
-6.52,-5.31
-6.2,-5.33
-5.82,-5.42
-5.42,-5.565
-5.09,-5.77
-4.865,-5.99
-4.755,-6.26
-4.755,-6.455
-4.875,-6.595
-5.13,-6.65
-5.55,-6.635
-6.075,-6.575
-6.625,-6.495
-7.02,-6.38
-7.19,-6.285
-7.17,-6.175
-7.03,-6.065
-6.88,-5.965
-6.78,-5.9
-6.77,-5.805
-6.805,-5.75
-6.87,-5.7
-6.95,-5.64
-6.995,-5.6
-7.03,-5.555
-7.02,-5.515
-7.02,-5.495
-7.01,-5.495
-7.005,-5.495
-7.025,-5.485
-7.015,-5.495
-7.04,-5.5
-7.05,-5.51
-7.06,-5.515
-7.07,-5.51
-7.075,-5.51
-7.06,-5.475
-7.06,-5.475
-7.065,-5.46
-7.045,-5.44
-7.035,-5.445
-7.025,-5.445
-7.045,-5.45
-7.055,-5.46
-7.08,-5.455
-7.08,-5.47
-7.08,-5.455
-7.08,-5.46
-7.06,-5.44
-7.05,-5.44
-7.055,-5.42
-7.035,-5.425
-7.05,-5.43
-7.04,-5.425
-7.045,-5.46
-7.065,-5.47
-7.06,-5.485
-7.055,-5.485
-7.05,-5.475
-7.045,-5.47
-7.035,-5.46
-7.025,-5.455
-7.015,-5.435
-7.035,-5.415
-7.025,-5.425
-7.025,-5.42
-7.025,-5.44
-7.025,-5.455
-7.02,-5.465
-7.035,-5.465
-7.025,-5.455
-7.0,-5.435
-7.0,-5.43
-6.99,-5.445
-6.96,-5.42
-6.95,-5.405
-6.94,-5.42
-6.935,-5.425
-6.935,-5.455
-6.935,-5.45
-6.95,-5.46
-6.92,-5.465
-6.93,-5.455
-6.9,-5.46
-6.87,-5.425
-6.87,-5.41
-6.825,-5.41
-6.805,-5.405
-6.795,-5.41
-6.765,-5.4
-6.77,-5.42
-6.765,-5.435
-6.755,-5.43
-6.735,-5.435
-6.73,-5.43
-6.7,-5.415
-6.695,-5.43
-6.665,-5.415
-6.64,-5.405
-6.595,-5.415
-6.59,-5.42
-6.575,-5.445
-6.575,-5.455
-6.55,-5.455
-6.545,-5.475
-6.53,-5.495
-6.525,-5.475
-6.51,-5.46
-6.48,-5.445
-6.445,-5.45
-6.43,-5.45
-6.4,-5.44
-6.395,-5.45
-6.39,-5.45
-6.395,-5.47
-6.41,-5.485
-6.42,-5.47
-6.43,-5.48
-6.47,-5.485
-6.48,-5.49
-6.505,-5.475
-6.52,-5.475
-6.53,-5.475
-6.555,-5.455
-6.575,-5.47
-6.6,-5.46
-6.64,-5.47
-6.665,-5.475
-6.7,-5.485
-6.735,-5.49
-6.78,-5.47
-6.8,-5.465
-6.82,-5.45
-6.835,-5.43
-6.845,-5.42
-6.86,-5.44
-6.89,-5.445
-6.905,-5.43
-6.935,-5.455
-6.935,-5.44
-6.965,-5.47
-6.975,-5.47
-6.975,-5.475
-6.97,-5.485
-6.965,-5.485
-6.975,-5.475
-6.975,-5.465
-6.98,-5.49
-6.975,-5.475
-6.995,-5.49
-6.995,-5.475
-6.99,-5.48
-6.995,-5.5
-7.01,-5.505
-7.005,-5.485
-7.005,-5.475
-7.0,-5.48
-6.985,-5.475
-6.975,-5.46
-6.97,-5.435
-6.98,-5.445
-6.99,-5.44
-6.995,-5.46
-6.99,-5.475
-6.98,-5.475
-6.98,-5.485
-6.985,-5.49
-6.98,-5.49
-6.97,-5.475
-6.955,-5.48
-6.95,-5.48
-6.945,-5.465
-6.945,-5.47
-6.94,-5.47
-6.94,-5.47
-6.96,-5.475
-6.97,-5.485
-6.965,-5.485
-6.96,-5.475
-6.965,-5.47
-6.94,-5.465
-6.93,-5.455
-6.93,-5.44
-6.915,-5.44
-6.92,-5.44
-6.93,-5.45
-6.94,-5.465
-6.94,-5.48
-6.955,-5.49
-6.97,-5.52
-6.96,-5.505
-6.97,-5.505
-6.96,-5.495
-6.95,-5.5
-6.93,-5.46
-6.92,-5.46
-6.94,-5.46
-6.95,-5.44
-6.97,-5.46
-6.965,-5.46
-6.975,-5.48
-6.97,-5.49
-6.975,-5.47
-6.97,-5.465
-6.96,-5.46
-6.95,-5.46
-6.945,-5.45
-6.94,-5.445
-6.945,-5.45
-6.97,-5.485
-6.98,-5.485
-6.975,-5.495
-6.985,-5.525
-6.98,-5.515
-6.99,-5.505
-6.995,-5.505
-6.98,-5.495
-6.985,-5.48
-6.975,-5.455
-6.975,-5.48
-6.98,-5.475
-6.975,-5.47
-6.975,-5.475
-6.98,-5.49
-6.99,-5.48
-6.995,-5.495
-6.995,-5.495
-6.985,-5.49
-6.975,-5.46
-6.98,-5.47
-6.975,-5.46
-6.955,-5.46
-6.96,-5.48
-6.975,-5.48
-6.97,-5.495
-6.985,-5.51
-7.0,-5.51
-7.0,-5.52
-6.995,-5.525
-6.985,-5.51
-6.995,-5.495
-6.965,-5.48
-6.955,-5.445
-6.93,-5.425
-6.925,-5.45
-6.905,-5.44
-6.895,-5.44
-6.87,-5.445
-6.865,-5.44
-6.855,-5.435
-6.855,-5.42
-6.84,-5.41
-6.825,-5.41
-6.79,-5.395
-6.785,-5.38
-6.755,-5.365
-6.715,-5.375
-6.675,-5.39
-6.63,-5.41
-6.615,-5.455
-6.625,-5.465
-6.65,-5.49
-6.675,-5.51
-6.695,-5.52
-6.68,-5.515
-6.67,-5.5
-6.66,-5.49
-6.67,-5.49
-6.695,-5.49
-6.73,-5.505
-6.78,-5.525
-6.86,-5.53
-6.905,-5.54
-6.97,-5.535
-7.005,-5.52
-7.03,-5.515
-7.035,-5.51
-7.005,-5.51
-7.005,-5.51
-6.99,-5.515
-7.015,-5.525
-7.01,-5.53
-7.03,-5.535
-7.045,-5.56
-7.04,-5.555
-7.05,-5.55
-7.075,-5.535
-7.06,-5.54
-7.045,-5.53
-7.035,-5.51
-7.025,-5.505
-7.02,-5.5
-7.02,-5.51
-7.02,-5.515
-7.03,-5.51
-7.04,-5.515
-7.055,-5.535
-7.06,-5.54
-7.065,-5.55
-7.055,-5.53
-7.045,-5.54
-7.015,-5.535
-7.015,-5.515
-7.015,-5.525
-7.04,-5.505
-7.05,-5.51
-7.075,-5.51
-7.095,-5.5
-7.105,-5.45
-7.045,-5.425
-6.955,-5.35
-6.77,-5.315
-6.54,-5.275
-6.19,-5.325
-5.82,-5.39
-5.435,-5.56
-5.08,-5.74
-4.855,-5.985
-4.725,-6.25
-4.745,-6.425
-4.88,-6.54
-5.175,-6.575
-5.65,-6.525
-6.225,-6.47
-6.755,-6.37
-7.11,-6.265
-7.225,-6.155
-7.155,-6.07
-7.005,-5.965
-6.85,-5.895
-6.775,-5.815
-6.77,-5.745
-6.84,-5.7
-6.895,-5.63
-6.96,-5.58
-7.0,-5.54
-7.025,-5.505
-7.02,-5.485
-7.01,-5.48
-6.995,-5.465
-6.99,-5.45
-7.015,-5.455
-7.025,-5.47
-7.025,-5.465
-7.04,-5.465
-7.04,-5.475
-7.04,-5.48
-7.05,-5.47
-7.035,-5.47
-7.03,-5.44
-7.01,-5.435
-7.02,-5.42
-7.01,-5.43
-7.015,-5.415
-7.025,-5.44
-7.04,-5.43
-7.04,-5.44
-7.05,-5.445
-7.065,-5.445
-7.05,-5.425
-7.045,-5.42
-7.035,-5.41
-7.05,-5.395
-7.03,-5.41
-7.04,-5.41
-7.045,-5.42
-7.04,-5.425
-7.05,-5.43
-7.06,-5.455
-7.065,-5.465
-7.055,-5.47
-7.045,-5.46
-7.045,-5.42
-7.025,-5.425
-7.015,-5.41
-7.005,-5.41
-6.995,-5.4
-7.0,-5.405
-6.99,-5.415
-7.015,-5.415
-7.02,-5.43
-7.02,-5.44
-7.0,-5.435
-6.995,-5.42
-6.975,-5.42
-6.96,-5.39
-6.965,-5.385
-6.935,-5.375
-6.93,-5.39
-6.93,-5.4
-6.94,-5.41
-6.94,-5.435
-6.925,-5.435
-6.915,-5.44
-6.905,-5.43
-6.9,-5.425
-6.875,-5.4
-6.86,-5.395
-6.845,-5.365
-6.805,-5.365
-6.8,-5.35
-6.785,-5.37
-6.775,-5.37
-6.785,-5.37
-6.765,-5.39
-6.745,-5.39
-6.735,-5.395
-6.71,-5.38
-6.695,-5.37
-6.655,-5.35
-6.625,-5.355
-6.62,-5.375
-6.58,-5.365
-6.595,-5.375
-6.575,-5.39
-6.565,-5.405
-6.545,-5.41
-6.54,-5.425
-6.53,-5.415
-6.5,-5.41
-6.475,-5.4
-6.46,-5.4
-6.45,-5.385
-6.43,-5.355
-6.43,-5.37
-6.425,-5.395
-6.41,-5.38
-6.415,-5.41
-6.43,-5.425
-6.435,-5.415
-6.455,-5.42
-6.455,-5.42
-6.48,-5.405
-6.48,-5.42
-6.51,-5.39
-6.53,-5.4
-6.565,-5.39
-6.58,-5.405
-6.63,-5.42
-6.655,-5.425
-6.69,-5.43
-6.73,-5.435
-6.755,-5.42
-6.77,-5.41
-6.82,-5.395
-6.825,-5.39
-6.83,-5.38
-6.845,-5.375
-6.865,-5.385
-6.89,-5.375
-6.905,-5.385
-6.925,-5.385
-6.945,-5.42
-6.97,-5.425
-6.97,-5.43
-7.0,-5.41
-6.98,-5.42
-6.975,-5.43
-6.98,-5.415
-6.98,-5.41
-6.98,-5.415
-6.985,-5.42
-6.99,-5.44
-7.0,-5.445
-7.005,-5.445
-7.01,-5.43
-7.015,-5.435
-7.01,-5.43
-7.0,-5.395
-6.98,-5.41
-6.995,-5.405
-6.985,-5.385
-6.97,-5.385
-6.98,-5.385
-6.965,-5.4
-6.975,-5.405
-6.99,-5.42
-6.98,-5.43
-6.98,-5.415
-6.995,-5.42
-6.995,-5.425
-6.97,-5.41
-6.955,-5.41
-6.95,-5.4
-6.93,-5.405
-6.935,-5.39
-6.94,-5.415
-6.95,-5.42
-6.965,-5.435
-6.96,-5.425
-6.97,-5.42
-6.955,-5.42
-6.95,-5.405
-6.935,-5.39
-6.94,-5.39
-6.93,-5.385
-6.92,-5.39
-6.925,-5.41
-6.92,-5.42
-6.93,-5.44
-6.94,-5.45
-6.955,-5.455
-6.95,-5.455
-6.95,-5.47
-6.945,-5.46
-6.94,-5.445
-6.93,-5.435
-6.935,-5.41
-6.925,-5.41
-6.94,-5.42
-6.94,-5.405
-6.955,-5.425
-6.955,-5.42
-6.975,-5.435
-6.98,-5.445
-6.975,-5.43
-6.965,-5.425
-6.97,-5.42
-6.96,-5.395
-6.955,-5.39
-6.945,-5.395
-6.95,-5.42
-6.96,-5.43
-6.98,-5.455
-6.995,-5.465
-7.01,-5.475
-7.0,-5.465
-7.005,-5.47
-7.0,-5.45
-6.99,-5.435
-6.975,-5.425
-6.98,-5.42
-6.985,-5.41
-6.985,-5.415
-6.995,-5.41
-6.995,-5.425
-7.015,-5.44
-7.01,-5.44
-7.02,-5.44
-7.005,-5.425
-7.015,-5.425
-6.99,-5.405
-7.005,-5.405
-6.985,-5.41
-6.98,-5.42
-6.99,-5.435
-7.0,-5.44
-7.015,-5.45
-7.025,-5.46
-7.03,-5.475
-7.03,-5.47
-7.03,-5.455
-7.015,-5.43
-7.01,-5.44
-6.995,-5.41
-6.995,-5.39
-6.99,-5.405
-7.01,-5.415
-7.025,-5.41
-7.01,-5.44
-7.025,-5.43
-7.03,-5.435
-7.025,-5.44
-7.03,-5.445
-7.015,-5.44
-7.005,-5.435
-6.985,-5.42
-6.985,-5.435
-6.97,-5.43
-6.975,-5.44
-6.98,-5.46
-6.955,-5.445
-6.96,-5.44
-6.945,-5.435
-6.93,-5.42
-6.915,-5.41
-6.895,-5.375
-6.865,-5.37
-6.835,-5.34
-6.835,-5.32
-6.81,-5.325
-6.8,-5.33
-6.785,-5.32
-6.76,-5.325
-6.73,-5.33
-6.7,-5.325
-6.67,-5.35
-6.655,-5.365
-6.635,-5.375
-6.635,-5.395
-6.65,-5.4
-6.66,-5.425
-6.66,-5.445
-6.65,-5.455
-6.68,-5.465
-6.695,-5.47
-6.73,-5.475
-6.76,-5.485
-6.8,-5.485
-6.865,-5.485
-6.91,-5.48
-6.96,-5.455
-6.98,-5.435
-7.0,-5.43
-7.005,-5.445
-7.005,-5.43
-7.01,-5.44
-7.02,-5.455
-7.035,-5.48
-7.06,-5.485
-7.06,-5.495
-7.06,-5.495
-7.06,-5.495
-7.045,-5.485
-7.05,-5.475
-7.045,-5.47
-7.04,-5.47
-7.055,-5.49
-7.05,-5.485
-7.09,-5.485
-7.09,-5.49
-7.065,-5.495
-7.095,-5.485
-7.085,-5.49
-7.065,-5.475
-7.05,-5.465
-7.045,-5.455
-7.045,-5.445
-7.05,-5.45
-7.065,-5.455
-7.06,-5.46
-7.045,-5.465
-7.04,-5.465
-7.06,-5.485
-7.08,-5.48
-7.08,-5.495
-7.09,-5.47
-7.105,-5.45
-7.105,-5.405
-7.1,-5.355
-7.01,-5.285
-6.895,-5.235
-6.7,-5.215
-6.455,-5.235
-6.13,-5.315
-5.765,-5.45
-5.39,-5.64
-5.06,-5.87
-4.835,-6.12
-4.705,-6.34
-4.695,-6.52
-4.8,-6.61
-5.02,-6.64
-5.375,-6.625
-5.845,-6.57
-6.4,-6.535
-6.855,-6.45
-7.115,-6.365
-7.195,-6.27
-7.095,-6.16
-6.955,-6.035
-6.815,-5.95
-6.76,-5.845
-6.765,-5.73
-6.83,-5.67
-6.9,-5.61
-6.95,-5.55
-7.02,-5.515
-7.04,-5.5
-7.065,-5.495
-7.045,-5.48
-7.05,-5.45
-7.035,-5.435
-7.03,-5.42
-7.035,-5.405
-7.025,-5.385
-7.04,-5.365
-7.035,-5.38
-7.055,-5.39
-7.075,-5.4
-7.06,-5.37
-7.06,-5.4
-7.08,-5.39
-7.08,-5.405
-7.065,-5.395
-7.065,-5.385
-7.055,-5.395
-7.06,-5.365
-7.065,-5.39
-7.055,-5.37
-7.06,-5.375
-7.075,-5.375
-7.065,-5.37
-7.085,-5.375
-7.085,-5.395
-7.065,-5.375
-7.07,-5.37
-7.06,-5.365
-7.04,-5.345
-7.045,-5.34
-7.03,-5.325
-7.03,-5.345
-7.045,-5.355
-7.05,-5.36
-7.06,-5.38
-7.065,-5.38
-7.05,-5.375
-7.04,-5.395
-7.04,-5.38
-7.015,-5.385
-7.005,-5.365
-7.015,-5.33
-6.995,-5.345
-7.0,-5.35
-7.01,-5.345
-7.005,-5.345
-6.99,-5.355
-7.005,-5.35
-7.02,-5.355
-6.995,-5.34
-6.985,-5.335
-6.97,-5.32
-6.96,-5.315
-6.925,-5.3
-6.91,-5.29
-6.915,-5.295
-6.92,-5.31
-6.925,-5.315
-6.925,-5.335
-6.925,-5.355
-6.915,-5.35
-6.9,-5.35
-6.88,-5.335
-6.86,-5.325
-6.82,-5.3
-6.805,-5.295
-6.79,-5.295
-6.78,-5.265
-6.765,-5.285
-6.76,-5.29
-6.74,-5.285
-6.75,-5.295
-6.73,-5.285
-6.695,-5.29
-6.68,-5.28
-6.655,-5.25
-6.62,-5.245
-6.59,-5.23
-6.575,-5.255
-6.56,-5.255
-6.55,-5.245
-6.53,-5.28
-6.545,-5.285
-6.525,-5.295
-6.52,-5.315
-6.525,-5.31
-6.48,-5.305
-6.46,-5.29
-6.435,-5.29
-6.42,-5.28
-6.405,-5.29
-6.41,-5.28
-6.395,-5.3
-6.41,-5.3
-6.425,-5.315
-6.45,-5.335
-6.46,-5.33
-6.48,-5.34
-6.495,-5.33
-6.505,-5.325
-6.525,-5.305
-6.545,-5.29
-6.575,-5.31
-6.62,-5.33
-6.63,-5.34
-6.68,-5.355
-6.725,-5.37
-6.765,-5.385
-6.78,-5.385
-6.795,-5.39
-6.81,-5.38
-6.825,-5.36
-6.835,-5.35
-6.86,-5.34
-6.86,-5.345
-6.885,-5.365
-6.905,-5.37
-6.92,-5.38
-6.925,-5.395
-6.94,-5.41
-6.95,-5.405
-6.945,-5.405
-6.945,-5.39
-6.945,-5.385
-6.945,-5.36
-6.93,-5.37
-6.945,-5.385
-6.945,-5.38
-6.955,-5.405
-6.955,-5.42
-6.96,-5.43
-6.97,-5.445
-6.96,-5.44
-6.96,-5.41
-6.96,-5.425
-6.945,-5.4
-6.93,-5.39
-6.925,-5.38
-6.93,-5.385
-6.92,-5.39
-6.93,-5.385
-6.92,-5.39
-6.935,-5.41
-6.93,-5.42
-6.945,-5.415
-6.95,-5.405
-6.94,-5.4
-6.915,-5.4
-6.9,-5.375
-6.895,-5.38
-6.905,-5.4
-6.9,-5.405
-6.89,-5.41
-6.925,-5.42
-6.9,-5.425
-6.925,-5.43
-6.925,-5.425
-6.92,-5.43
-6.91,-5.435
-6.9,-5.41
-6.89,-5.405
-6.875,-5.4
-6.87,-5.39
-6.88,-5.4
-6.88,-5.405
-6.88,-5.42
-6.89,-5.43
-6.91,-5.43
-6.925,-5.435
-6.91,-5.435
-6.89,-5.435
-6.89,-5.43
-6.89,-5.42
-6.88,-5.42
-6.895,-5.43
-6.895,-5.435
-6.905,-5.44
-6.925,-5.445
-6.935,-5.45
-6.95,-5.455
-6.95,-5.445
-6.955,-5.445
-6.94,-5.44
-6.94,-5.42
-6.945,-5.41
-6.935,-5.39
-6.935,-5.39
-6.925,-5.405
-6.925,-5.42
-6.945,-5.415
-6.945,-5.425
-6.96,-5.435
-6.97,-5.435
-6.965,-5.435
-6.955,-5.435
-6.965,-5.42
-6.96,-5.43
-6.97,-5.42
-6.95,-5.44
-6.945,-5.435
-6.945,-5.435
-6.96,-5.45
-6.975,-5.45
-6.995,-5.445
-6.975,-5.445
-6.98,-5.46
-6.97,-5.435
-6.96,-5.43
-6.96,-5.425
-6.955,-5.41
-6.945,-5.41
-6.955,-5.405
-6.945,-5.4
-6.96,-5.43
-6.98,-5.44
-6.985,-5.44
-6.995,-5.44
-7.005,-5.46
-7.0,-5.445
-6.99,-5.435
-6.975,-5.44
-6.97,-5.45
-6.96,-5.435
-6.98,-5.445
-6.99,-5.435
-7.0,-5.44
-7.0,-5.44
-6.995,-5.445
-6.995,-5.46
-6.98,-5.45
-6.97,-5.43
-6.965,-5.435
-6.97,-5.415
-6.955,-5.41
-6.96,-5.415
-6.975,-5.41
-6.955,-5.42
-6.955,-5.425
-6.97,-5.445
-6.985,-5.45
-6.97,-5.45
-6.97,-5.455
-6.945,-5.45
-6.93,-5.42
-6.9,-5.415
-6.87,-5.4
-6.85,-5.38
-6.84,-5.38
-6.84,-5.35
-6.83,-5.355
-6.815,-5.36
-6.81,-5.36
-6.805,-5.35
-6.785,-5.35
-6.765,-5.31
-6.755,-5.32
-6.71,-5.29
-6.68,-5.3
-6.61,-5.305
-6.595,-5.31
-6.57,-5.345
-6.595,-5.39
-6.625,-5.43
-6.64,-5.465
-6.655,-5.49
-6.655,-5.48
-6.655,-5.48
-6.66,-5.455
-6.685,-5.465
-6.685,-5.465
-6.73,-5.46
-6.805,-5.47
-6.865,-5.48
-6.92,-5.475
-6.965,-5.475
-7.0,-5.475
-7.0,-5.495
-7.015,-5.48
-7.01,-5.48
-6.995,-5.475
-6.99,-5.465
-6.97,-5.455
-6.97,-5.465
-6.99,-5.46
-7.0,-5.485
-7.015,-5.51
-7.02,-5.515
-7.04,-5.515
-7.04,-5.52
-7.03,-5.5
-7.03,-5.49
-7.025,-5.475
-7.0,-5.48
-6.995,-5.46
-6.98,-5.465
-6.995,-5.46
-7.0,-5.465
-7.01,-5.465
-7.025,-5.48
-7.015,-5.475
-7.02,-5.495
-7.02,-5.48
-7.02,-5.475
-7.005,-5.465
-7.01,-5.47
-7.015,-5.46
-7.015,-5.46
-7.04,-5.46
-7.06,-5.465
-7.08,-5.445
-7.065,-5.405
-7.005,-5.34
-6.84,-5.285
-6.625,-5.27
-6.31,-5.285
-5.935,-5.35
-5.505,-5.52
-5.14,-5.72
-4.865,-5.955
-4.735,-6.205
-4.71,-6.42
-4.83,-6.545
-5.105,-6.57
-5.525,-6.555
-6.075,-6.47
-6.63,-6.38
-7.025,-6.3
-7.2,-6.21
-7.175,-6.075
-7.015,-5.97
-6.88,-5.905
-6.79,-5.825
-6.77,-5.745
-6.79,-5.68
-6.865,-5.63
-6.965,-5.56
-7.005,-5.52
-7.045,-5.515
-7.06,-5.485
-7.045,-5.445
-7.025,-5.43
-7.015,-5.43
-7.01,-5.415
-7.01,-5.395
-7.015,-5.405
-7.035,-5.395
-7.035,-5.405
-7.04,-5.42
-7.05,-5.42
-7.05,-5.41
-7.06,-5.415
-7.045,-5.4
-7.015,-5.395
-7.0,-5.395
-7.02,-5.39
-7.04,-5.39
-7.045,-5.4
-7.035,-5.4
-7.04,-5.41
-7.05,-5.405
-7.065,-5.405
-7.065,-5.39
-7.07,-5.385
-7.04,-5.365
-7.03,-5.365
-7.025,-5.355
-7.02,-5.36
-7.025,-5.36
-7.025,-5.36
-7.03,-5.365
-7.045,-5.39
-7.05,-5.385
-7.045,-5.39
-7.07,-5.4
-7.04,-5.395
-7.035,-5.39
-7.02,-5.39
-7.015,-5.37
-6.995,-5.365
-6.995,-5.38
-7.005,-5.37
-7.02,-5.395
-7.015,-5.395
-7.025,-5.405
-7.01,-5.395
-7.005,-5.385
-6.99,-5.375
-7.0,-5.365
-6.98,-5.36
-6.965,-5.345
-6.945,-5.36
-6.94,-5.355
-6.955,-5.355
-6.95,-5.375
-6.935,-5.375
-6.925,-5.38
-6.92,-5.385
-6.9,-5.39
-6.88,-5.405
-6.875,-5.39
-6.855,-5.375
-6.825,-5.355
-6.815,-5.365
-6.79,-5.355
-6.79,-5.36
-6.78,-5.37
-6.77,-5.375
-6.765,-5.38
-6.745,-5.39
-6.74,-5.375
-6.72,-5.37
-6.675,-5.365
-6.665,-5.365
-6.66,-5.35
-6.62,-5.34
-6.61,-5.355
-6.585,-5.355
-6.585,-5.375
-6.57,-5.375
-6.56,-5.405
-6.545,-5.415
-6.53,-5.425
-6.525,-5.42
-6.515,-5.42
-6.495,-5.415
-6.47,-5.395
-6.465,-5.385
-6.445,-5.41
-6.445,-5.4
-6.435,-5.41
-6.445,-5.42
-6.46,-5.44
-6.475,-5.435
-6.465,-5.425
-6.48,-5.425
-6.475,-5.415
-6.485,-5.395
-6.505,-5.38
-6.525,-5.39
-6.56,-5.39
-6.57,-5.405
-6.6,-5.41
-6.63,-5.42
-6.68,-5.425
-6.7,-5.43
-6.72,-5.435
-6.745,-5.42
-6.755,-5.41
-6.775,-5.4
-6.785,-5.39
-6.82,-5.39
-6.835,-5.385
-6.855,-5.405
-6.88,-5.405
-6.905,-5.425
-6.925,-5.425
-6.95,-5.445
-6.95,-5.415
-6.95,-5.43
-6.955,-5.405
-6.965,-5.415
-6.955,-5.38
-6.97,-5.39
-6.96,-5.4
-6.96,-5.4
-6.98,-5.43
-6.995,-5.445
-7.025,-5.44
-7.01,-5.465
-7.005,-5.455
-7.005,-5.44
-6.995,-5.425
-6.995,-5.41
-6.975,-5.4
-6.965,-5.39
-6.97,-5.405
-6.965,-5.4
-6.97,-5.415
-6.975,-5.415
-6.975,-5.42
-6.98,-5.425
-6.99,-5.42
-6.98,-5.41
-6.955,-5.405
-6.97,-5.385
-6.95,-5.39
-6.935,-5.395
-6.95,-5.405
-6.945,-5.425
-6.95,-5.43
-6.97,-5.465
-6.98,-5.465
-6.97,-5.48
-6.965,-5.445
-6.96,-5.445
-6.955,-5.425
-6.94,-5.41
-6.925,-5.4
-6.925,-5.415
-6.92,-5.4
-6.91,-5.405
-6.93,-5.415
-6.935,-5.42
-6.945,-5.44
-6.955,-5.43
-6.945,-5.43
-6.94,-5.425
-6.935,-5.41
-6.925,-5.405
-6.915,-5.395
-6.92,-5.4
-6.92,-5.405
-6.93,-5.425
-6.94,-5.435
-6.94,-5.45
-6.95,-5.455
-6.98,-5.455
-6.97,-5.46
-6.965,-5.44
-6.975,-5.43
-6.97,-5.41
-6.95,-5.405
-6.96,-5.405
-6.965,-5.415
-6.945,-5.405
-6.96,-5.435
-6.955,-5.43
-6.98,-5.43
-6.99,-5.435
-6.98,-5.425
-6.97,-5.425
-6.985,-5.42
-6.975,-5.405
-6.97,-5.395
-6.96,-5.41
-6.965,-5.42
-6.965,-5.43
-6.975,-5.45
-6.985,-5.455
-6.98,-5.455
-6.985,-5.46
-6.995,-5.455
-6.975,-5.455
-6.985,-5.44
-6.975,-5.41
-6.985,-5.425
-6.98,-5.415
-6.975,-5.43
-6.975,-5.415
-6.995,-5.435
-7.01,-5.435
-7.015,-5.43
-7.0,-5.43
-7.015,-5.45
-7.01,-5.435
-7.01,-5.415
-6.98,-5.41
-6.98,-5.41
-6.975,-5.41
-6.97,-5.42
-6.975,-5.43
-7.0,-5.445
-6.995,-5.435
-7.005,-5.44
-6.98,-5.465
-6.97,-5.425
-6.96,-5.42
-6.945,-5.4
-6.92,-5.375
-6.89,-5.36
-6.855,-5.34
-6.845,-5.345
-6.835,-5.335
-6.84,-5.36
-6.845,-5.35
-6.835,-5.355
-6.805,-5.345
-6.78,-5.345
-6.725,-5.33
-6.665,-5.33
-6.64,-5.355
-6.62,-5.37
-6.62,-5.41
-6.63,-5.425
-6.655,-5.47
-6.675,-5.48
-6.69,-5.5
-6.7,-5.5
-6.715,-5.495
-6.735,-5.485
-6.77,-5.495
-6.815,-5.495
-6.845,-5.47
-6.905,-5.45
-6.945,-5.445
-6.995,-5.45
-7.01,-5.445
-7.03,-5.45
-7.04,-5.465
-7.04,-5.475
-7.04,-5.47
-7.03,-5.485
-7.03,-5.485
-7.03,-5.485
-7.03,-5.495
-7.025,-5.48
-7.015,-5.48
-7.02,-5.485
-7.025,-5.485
-7.035,-5.505
-7.045,-5.505
-7.04,-5.51
-7.03,-5.5
-7.055,-5.505
-7.055,-5.48
-7.04,-5.475
-7.03,-5.475
-7.03,-5.455
-7.01,-5.45
-7.005,-5.45
-7.015,-5.44
-7.03,-5.465
-7.035,-5.495
-7.04,-5.49
-7.045,-5.485
-7.045,-5.505
-7.075,-5.48
-7.075,-5.475
-7.09,-5.45
-7.09,-5.4
-7.05,-5.345
-6.955,-5.31
-6.845,-5.25
-6.65,-5.225
-6.39,-5.255
-6.075,-5.335
-5.71,-5.46
-5.34,-5.64
-5.035,-5.825
-4.82,-6.035
-4.71,-6.235
-4.715,-6.4
-4.815,-6.465
-5.055,-6.475
-5.47,-6.475
-5.985,-6.405
-6.54,-6.365
-6.975,-6.305
-7.185,-6.23
-7.195,-6.12
-7.065,-6.015
-6.9,-5.92
-6.785,-5.82
-6.75,-5.745
-6.745,-5.685
-6.825,-5.605
-6.89,-5.565
-6.96,-5.515
-7.005,-5.505
-7.025,-5.485
-7.035,-5.48
-7.04,-5.47
-7.015,-5.445
-6.995,-5.445
-6.99,-5.415
-6.995,-5.4
-6.99,-5.385
-6.995,-5.38
-7.005,-5.385
-7.005,-5.395
